timestamp_us,event,replica,region,slot,pid,detail,status_code,latency_us,operation,value,expected_live,state_digest,clock_offset_us,rtt_us,binary_sha256
1788427514723210,client_request,paris-slot3-g2,eu-west-3,3,178842684426435101,,200,2588,Remove,492,True,,,,
1788427514823514,client_request,paris-slot4-g2,eu-west-3,4,178842684426436102,,200,2808,Insert,691,True,,,,
1788427514923633,client_request,paris-slot0-g2,eu-west-3,0,178842684426432102,,200,2847,Insert,486,True,,,,
1788427515023551,client_request,paris-slot1-g2,eu-west-3,1,178842684426433101,,200,2808,Remove,591,True,,,,
1788427515123833,client_request,paris-slot2-g2,eu-west-3,2,178842684426434101,,200,3028,Insert,685,True,,,,
1788427515223622,client_request,paris-slot3-g2,eu-west-3,3,178842684426435101,,200,2849,Insert,803,True,,,,
1788427515324221,client_request,paris-slot4-g2,eu-west-3,4,178842684426436102,,200,3355,Insert,519,True,,,,
1788427515423552,client_request,paris-slot0-g2,eu-west-3,0,178842684426432102,,200,2841,Insert,475,True,,,,
1788427515523609,client_request,paris-slot1-g2,eu-west-3,1,178842684426433101,,200,2930,Insert,295,True,,,,
1788427515623430,client_request,paris-slot2-g2,eu-west-3,2,178842684426434101,,200,2728,Remove,645,True,,,,
1788427515723345,client_request,paris-slot3-g2,eu-west-3,3,178842684426435101,,200,2737,Insert,849,True,,,,
1788427515823463,client_request,paris-slot4-g2,eu-west-3,4,178842684426436102,,200,2747,Remove,579,True,,,,
1788427515923909,client_request,paris-slot0-g2,eu-west-3,0,178842684426432102,,200,3076,Remove,342,True,,,,
1788427516023746,client_request,paris-slot1-g2,eu-west-3,1,178842684426433101,,200,2920,Remove,758,True,,,,
1788427516123259,client_request,paris-slot2-g2,eu-west-3,2,178842684426434101,,200,2618,Insert,416,True,,,,
1788427516223644,client_request,paris-slot3-g2,eu-west-3,3,178842684426435101,,200,2937,Insert,472,True,,,,
1788427516323689,client_request,paris-slot4-g2,eu-west-3,4,178842684426436102,,200,2956,Remove,82,True,,,,
1788427516423386,client_request,paris-slot0-g2,eu-west-3,0,178842684426432102,,200,2669,Remove,83,True,,,,
1788427516523485,client_request,paris-slot1-g2,eu-west-3,1,178842684426433101,,200,2781,Remove,234,True,,,,
1788427516623185,client_request,paris-slot2-g2,eu-west-3,2,178842684426434101,,200,2559,Insert,480,True,,,,
1788427516723388,client_request,paris-slot3-g2,eu-west-3,3,178842684426435101,,200,2635,Remove,572,True,,,,
1788427516823872,client_request,paris-slot4-g2,eu-west-3,4,178842684426436102,,200,3130,Insert,867,True,,,,
1788427516923530,client_request,paris-slot0-g2,eu-west-3,0,178842684426432102,,200,2806,Remove,878,True,,,,
1788427517023375,client_request,paris-slot1-g2,eu-west-3,1,178842684426433101,,200,2659,Remove,512,True,,,,
1788427517123374,client_request,paris-slot2-g2,eu-west-3,2,178842684426434101,,200,2721,Remove,996,True,,,,
1788427517223357,client_request,paris-slot3-g2,eu-west-3,3,178842684426435101,,200,2619,Remove,317,True,,,,
1788427517323804,client_request,paris-slot4-g2,eu-west-3,4,178842684426436102,,200,3033,Remove,447,True,,,,
1788427517423602,client_request,paris-slot0-g2,eu-west-3,0,178842684426432102,,200,2953,Remove,695,True,,,,
1788427517523656,client_request,paris-slot1-g2,eu-west-3,1,178842684426433101,,200,2985,Remove,423,True,,,,
1788427517623584,client_request,paris-slot2-g2,eu-west-3,2,178842684426434101,,200,2868,Insert,711,True,,,,
1788427517723411,client_request,paris-slot3-g2,eu-west-3,3,178842684426435101,,200,2673,Insert,988,True,,,,
1788427517823947,client_request,paris-slot4-g2,eu-west-3,4,178842684426436102,,200,3140,Insert,507,True,,,,
1788427517923699,client_request,paris-slot0-g2,eu-west-3,0,178842684426432102,,200,3041,Remove,370,True,,,,
1788427518023293,client_request,paris-slot1-g2,eu-west-3,1,178842684426433101,,200,2646,Insert,839,True,,,,
1788427518123624,client_request,paris-slot2-g2,eu-west-3,2,178842684426434101,,200,2892,Remove,462,True,,,,
1788427518223467,client_request,paris-slot3-g2,eu-west-3,3,178842684426435101,,200,2773,Remove,971,True,,,,
1788427518323456,client_request,paris-slot4-g2,eu-west-3,4,178842684426436102,,200,2742,Insert,735,True,,,,
1788427518423391,client_request,paris-slot0-g2,eu-west-3,0,178842684426432102,,200,2728,Insert,510,True,,,,
1788427518523356,client_request,paris-slot1-g2,eu-west-3,1,178842684426433101,,200,2726,Remove,263,True,,,,
1788427518623399,client_request,paris-slot2-g2,eu-west-3,2,178842684426434101,,200,2735,Remove,260,True,,,,
1788427518723460,client_request,paris-slot3-g2,eu-west-3,3,178842684426435101,,200,2803,Remove,17,True,,,,
1788427518823641,client_request,paris-slot4-g2,eu-west-3,4,178842684426436102,,200,2914,Remove,349,True,,,,
1788427518923363,client_request,paris-slot0-g2,eu-west-3,0,178842684426432102,,200,2696,Remove,875,True,,,,
1788427519023489,client_request,paris-slot1-g2,eu-west-3,1,178842684426433101,,200,2744,Remove,767,True,,,,
