[2026-09-03T09:42:59.828Z INFO  gresse::network] replica 178842683956181205 registered bidirectional network channel for replica 178842683849158805
[2026-09-03T09:43:00.408Z INFO  gresse::network] replica 178842683956181205 registered bidirectional network channel for replica 178842683956182204
[2026-09-03T09:43:00.409Z INFO  gresse::replica] replica 178842683956181205 established peer replication connection with replica 178842683956182204
[2026-09-03T09:43:01.561Z INFO  gresse::network] replica 178842683956181205 registered bidirectional network channel for replica 178842683956183203
[2026-09-03T09:43:01.561Z INFO  gresse::replica] replica 178842683956181205 established peer replication connection with replica 178842683956183203
[2026-09-03T09:43:03.058Z INFO  gresse::replica] replica 178842683956181205 established peer replication connection with replica 178842683956184202
[2026-09-03T09:43:03.058Z INFO  gresse::network] replica 178842683956181205 registered bidirectional network channel for replica 178842683956184202
[2026-09-03T09:43:03.106Z INFO  gresse::replica] replica 178842683956181205 observed shutdown descriptor for replica 178842683849157801 with final counter Some(3022)
[2026-09-03T09:43:03.620Z INFO  gresse::replica] replica 178842683956181205 observed shutdown descriptor for replica 178842683849158804 with final counter Some(1023)
[2026-09-03T09:43:04.005Z INFO  gresse::replica] replica 178842683956181205 observed shutdown descriptor for replica 178842683956181204 with final counter Some(849)
[2026-09-03T09:44:03.105Z INFO  gresse::replica] replica 178842683956181205 observed shutdown descriptor for replica 178842683956185201 with final counter Some(3567)
[2026-09-03T09:44:03.474Z INFO  gresse::replica] replica 178842683956181205 observed shutdown descriptor for replica 178842684114090204 with final counter Some(853)
[2026-09-03T09:44:03.800Z INFO  gresse::replica] replica 178842683956181205 observed shutdown descriptor for replica 178842684114091204 with final counter Some(842)
[2026-09-03T09:44:22.205Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-03T09:44:49.204Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-03T09:44:59.260Z INFO  gresse::network] replica 178842683956181205 registered bidirectional network channel for replica 178842683956185205
[2026-09-03T09:44:59.260Z INFO  gresse::replica] replica 178842683956181205 established peer replication connection with replica 178842683956185205
[2026-09-03T09:44:59.412Z INFO  gresse::network] replica 178842683956181205 registered bidirectional network channel for replica 178842684114090205
