timestamp_us,event,replica,region,slot,pid,detail,status_code,latency_us,operation,value,expected_live,state_digest,clock_offset_us,rtt_us,binary_sha256
1788359284926509,client_request,paris-slot4-g2,eu-west-3,4,178835836374681602,,200,2937,Insert,253,True,,,,
1788359285026399,client_request,paris-slot0-g2,eu-west-3,0,178835836374677602,,200,2728,Remove,602,True,,,,
1788359285126428,client_request,paris-slot1-g2,eu-west-3,1,178835836374678601,,200,2830,Remove,412,True,,,,
1788359285226521,client_request,paris-slot2-g2,eu-west-3,2,178835836374679601,,200,2938,Remove,265,True,,,,
1788359285326550,client_request,paris-slot3-g2,eu-west-3,3,178835836374680601,,200,2819,Insert,980,True,,,,
1788359285426285,client_request,paris-slot4-g2,eu-west-3,4,178835836374681602,,200,2698,Remove,460,True,,,,
1788359285526418,client_request,paris-slot0-g2,eu-west-3,0,178835836374677602,,200,2767,Remove,492,True,,,,
1788359285626451,client_request,paris-slot1-g2,eu-west-3,1,178835836374678601,,200,2862,Remove,219,True,,,,
1788359285726329,client_request,paris-slot2-g2,eu-west-3,2,178835836374679601,,200,2768,Insert,911,True,,,,
1788359285826470,client_request,paris-slot3-g2,eu-west-3,3,178835836374680601,,200,2899,Insert,19,True,,,,
1788359285926454,client_request,paris-slot4-g2,eu-west-3,4,178835836374681602,,200,2855,Remove,226,True,,,,
1788359286026364,client_request,paris-slot0-g2,eu-west-3,0,178835836374677602,,200,2761,Remove,802,True,,,,
1788359286126519,client_request,paris-slot1-g2,eu-west-3,1,178835836374678601,,200,2948,Remove,34,True,,,,
1788359286226492,client_request,paris-slot2-g2,eu-west-3,2,178835836374679601,,200,2888,Remove,396,True,,,,
1788359286326719,client_request,paris-slot3-g2,eu-west-3,3,178835836374680601,,200,3103,Insert,729,True,,,,
1788359286426418,client_request,paris-slot4-g2,eu-west-3,4,178835836374681602,,200,2852,Remove,512,True,,,,
1788359286526440,client_request,paris-slot0-g2,eu-west-3,0,178835836374677602,,200,2813,Insert,768,True,,,,
1788359286626552,client_request,paris-slot1-g2,eu-west-3,1,178835836374678601,,200,2988,Remove,298,True,,,,
1788359286726360,client_request,paris-slot2-g2,eu-west-3,2,178835836374679601,,200,2805,Remove,840,True,,,,
1788359286826330,client_request,paris-slot3-g2,eu-west-3,3,178835836374680601,,200,2748,Remove,674,True,,,,
1788359286926483,client_request,paris-slot4-g2,eu-west-3,4,178835836374681602,,200,2826,Insert,746,True,,,,
1788359287026391,client_request,paris-slot0-g2,eu-west-3,0,178835836374677602,,200,2817,Remove,848,True,,,,
1788359287126340,client_request,paris-slot1-g2,eu-west-3,1,178835836374678601,,200,2774,Insert,340,True,,,,
1788359287226556,client_request,paris-slot2-g2,eu-west-3,2,178835836374679601,,200,2964,Remove,621,True,,,,
1788359287326727,client_request,paris-slot3-g2,eu-west-3,3,178835836374680601,,200,3159,Insert,990,True,,,,
1788359287426339,client_request,paris-slot4-g2,eu-west-3,4,178835836374681602,,200,2768,Insert,711,True,,,,
1788359287526392,client_request,paris-slot0-g2,eu-west-3,0,178835836374677602,,200,2780,Insert,580,True,,,,
1788359287626386,client_request,paris-slot1-g2,eu-west-3,1,178835836374678601,,200,2818,Insert,103,True,,,,
1788359287726408,client_request,paris-slot2-g2,eu-west-3,2,178835836374679601,,200,2751,Remove,432,True,,,,
1788359287827640,client_request,paris-slot3-g2,eu-west-3,3,178835836374680601,,200,4052,Remove,165,True,,,,
1788359287926408,client_request,paris-slot4-g2,eu-west-3,4,178835836374681602,,200,2838,Remove,325,True,,,,
1788359288026321,client_request,paris-slot0-g2,eu-west-3,0,178835836374677602,,200,2720,Insert,4,True,,,,
1788359288126460,client_request,paris-slot1-g2,eu-west-3,1,178835836374678601,,200,2879,Insert,844,True,,,,
1788359288226663,client_request,paris-slot2-g2,eu-west-3,2,178835836374679601,,200,3034,Remove,330,True,,,,
1788359288326903,client_request,paris-slot3-g2,eu-west-3,3,178835836374680601,,200,2785,Remove,722,True,,,,
1788359288426588,client_request,paris-slot4-g2,eu-west-3,4,178835836374681602,,200,2997,Insert,249,True,,,,
1788359288526518,client_request,paris-slot0-g2,eu-west-3,0,178835836374677602,,200,2936,Insert,959,True,,,,
1788359288626370,client_request,paris-slot1-g2,eu-west-3,1,178835836374678601,,200,2803,Remove,812,True,,,,
1788359288726316,client_request,paris-slot2-g2,eu-west-3,2,178835836374679601,,200,2734,Remove,348,True,,,,
1788359288826482,client_request,paris-slot3-g2,eu-west-3,3,178835836374680601,,200,2865,Insert,364,True,,,,
1788359288926411,client_request,paris-slot4-g2,eu-west-3,4,178835836374681602,,200,2816,Remove,418,True,,,,
1788359289026492,client_request,paris-slot0-g2,eu-west-3,0,178835836374677602,,200,2812,Remove,755,True,,,,
1788359289126275,client_request,paris-slot1-g2,eu-west-3,1,178835836374678601,,200,2708,Remove,1,True,,,,
1788359289226365,client_request,paris-slot2-g2,eu-west-3,2,178835836374679601,,200,2765,Remove,223,True,,,,
