[2026-08-28T14:10:51.238Z INFO  gresse::network] replica 178792343597981006 registered bidirectional network channel for replica 178792343404852507
[2026-08-28T14:10:51.238Z INFO  gresse::replica] replica 178792343597981006 established peer replication connection with replica 178792343404852507
[2026-08-28T14:10:52.767Z INFO  gresse::network] replica 178792343597981006 registered bidirectional network channel for replica 178792343404853507
[2026-08-28T14:10:52.767Z INFO  gresse::replica] replica 178792343597981006 established peer replication connection with replica 178792343404853507
[2026-08-28T14:11:50.928Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-08-28T14:11:53.173Z INFO  gresse::replica] replica 178792343597981006 observed shutdown descriptor for replica 178792343404854506 with final counter Some(1286)
[2026-08-28T14:11:53.769Z INFO  gresse::replica] replica 178792343597981006 observed shutdown descriptor for replica 178792343404855506 with final counter Some(1026)
[2026-08-28T14:11:54.197Z INFO  gresse::replica] replica 178792343597981006 observed shutdown descriptor for replica 178792343513164006 with final counter Some(849)
[2026-08-28T14:12:10.928Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-08-28T14:12:22.928Z WARN  gresse::replica] replica 178792343597981006 deferred pull request to peer 178792343513167006: channel closed
[2026-08-28T14:12:37.928Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-08-28T14:12:48.851Z INFO  gresse::network] replica 178792343597981006 registered bidirectional network channel for replica 178792343513164007
[2026-08-28T14:12:48.851Z INFO  gresse::replica] replica 178792343597981006 established peer replication connection with replica 178792343513164007
[2026-08-28T14:12:48.928Z WARN  gresse::replica] replica 178792343597981006 deferred pull request to peer 178792343513166006: channel closed
[2026-08-28T14:12:49.358Z INFO  gresse::network] replica 178792343597981006 registered bidirectional network channel for replica 178792343404854507
[2026-08-28T14:12:49.358Z INFO  gresse::replica] replica 178792343597981006 established peer replication connection with replica 178792343404854507
[2026-08-28T14:12:49.928Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-08-28T14:12:50.294Z INFO  gresse::network] replica 178792343597981006 registered bidirectional network channel for replica 178792343513165007
[2026-08-28T14:12:50.294Z INFO  gresse::replica] replica 178792343597981006 established peer replication connection with replica 178792343513165007
[2026-08-28T14:12:50.840Z INFO  gresse::network] replica 178792343597981006 registered bidirectional network channel for replica 178792343404855507
[2026-08-28T14:12:50.840Z INFO  gresse::replica] replica 178792343597981006 established peer replication connection with replica 178792343404855507
[2026-08-28T14:12:51.744Z INFO  gresse::network] replica 178792343597981006 registered bidirectional network channel for replica 178792343513166007
[2026-08-28T14:12:51.744Z INFO  gresse::replica] replica 178792343597981006 established peer replication connection with replica 178792343513166007
[2026-08-28T14:12:53.495Z INFO  gresse::network] replica 178792343597981006 registered bidirectional network channel for replica 178792343513167007
[2026-08-28T14:12:53.495Z INFO  gresse::replica] replica 178792343597981006 established peer replication connection with replica 178792343513167007
[2026-08-28T14:13:38.928Z WARN  gresse::replica] replica 178792343597981006 deferred pull request to peer 178792343513165006: channel closed
[2026-08-28T14:13:48.012Z INFO  gresse::replica] shutdown signal received for replica 178792343597981006
[2026-08-28T14:13:48.012Z INFO  gresse::replica] replica 178792343597981006 shutting down with 23 connected writers
[2026-08-28T14:13:48.775Z INFO  gresse::http_server] http server received shutdown signal
[2026-08-28T14:13:48.775Z INFO  gresse::http_server] http server shutdown complete
