timestamp_us,event,replica,region,slot,pid,detail,status_code,latency_us,operation,value,expected_live,state_digest,clock_offset_us,rtt_us,binary_sha256
1787922856524071,client_request,paris-slot4-g1,eu-west-3,4,178792271903528701,,200,3041,Insert,772,True,,,,
1787922857524011,client_request,paris-slot0-g1,eu-west-3,0,178792271903524701,,200,2991,Insert,327,True,,,,
1787922858523828,client_request,paris-slot1-g1,eu-west-3,1,178792271903525701,,200,2794,Insert,285,True,,,,
1787922859524031,client_request,paris-slot2-g1,eu-west-3,2,178792271903526701,,200,2986,Remove,820,True,,,,
1787922860524065,client_request,paris-slot3-g1,eu-west-3,3,178792271903527701,,200,3016,Insert,577,True,,,,
1787922861095875,state_snapshot,paris-slot0-g1,eu-west-3,0,178792271903524701,,200,,,,,,,,
1787922861096413,state_snapshot,paris-slot1-g1,eu-west-3,1,178792271903525701,,200,,,,,,,,
1787922861096877,state_snapshot,paris-slot2-g1,eu-west-3,2,178792271903526701,,200,,,,,,,,
1787922861097310,state_snapshot,paris-slot3-g1,eu-west-3,3,178792271903527701,,200,,,,,,,,
1787922861097803,state_snapshot,paris-slot4-g1,eu-west-3,4,178792271903528701,,200,,,,,,,,
1787922861523914,client_request,paris-slot4-g1,eu-west-3,4,178792271903528701,,200,2871,Remove,845,True,,,,
1787922862523916,client_request,paris-slot0-g1,eu-west-3,0,178792271903524701,,200,2875,Insert,335,True,,,,
1787922863524108,client_request,paris-slot1-g1,eu-west-3,1,178792271903525701,,200,3050,Insert,938,True,,,,
1787922864523911,client_request,paris-slot2-g1,eu-west-3,2,178792271903526701,,200,2845,Remove,134,True,,,,
1787922865523929,client_request,paris-slot3-g1,eu-west-3,3,178792271903527701,,200,2867,Insert,840,True,,,,
1787922866523576,client_request,paris-slot4-g1,eu-west-3,4,178792271903528701,,200,2530,Insert,781,True,,,,
1787922867523645,client_request,paris-slot0-g1,eu-west-3,0,178792271903524701,,200,2586,Insert,606,True,,,,
1787922868523864,client_request,paris-slot1-g1,eu-west-3,1,178792271903525701,,200,2815,Insert,534,True,,,,
1787922869523842,client_request,paris-slot2-g1,eu-west-3,2,178792271903526701,,200,2878,Insert,103,True,,,,
1787922870524109,client_request,paris-slot3-g1,eu-west-3,3,178792271903527701,,200,3050,Insert,826,True,,,,
1787922871523883,client_request,paris-slot4-g1,eu-west-3,4,178792271903528701,,200,2829,Insert,662,True,,,,
1787922872524070,client_request,paris-slot0-g1,eu-west-3,0,178792271903524701,,200,3023,Insert,996,True,,,,
1787922873523802,client_request,paris-slot1-g1,eu-west-3,1,178792271903525701,,200,2792,Remove,122,True,,,,
1787922874523934,client_request,paris-slot2-g1,eu-west-3,2,178792271903526701,,200,2852,Remove,0,True,,,,
1787922875523958,client_request,paris-slot3-g1,eu-west-3,3,178792271903527701,,200,2916,Remove,977,True,,,,
1787922876523944,client_request,paris-slot4-g1,eu-west-3,4,178792271903528701,,200,2915,Insert,270,True,,,,
1787922877523854,client_request,paris-slot0-g1,eu-west-3,0,178792271903524701,,200,2818,Remove,960,True,,,,
1787922878523902,client_request,paris-slot1-g1,eu-west-3,1,178792271903525701,,200,2860,Insert,301,True,,,,
1787922879523985,client_request,paris-slot2-g1,eu-west-3,2,178792271903526701,,200,2943,Insert,776,True,,,,
1787922880523594,client_request,paris-slot3-g1,eu-west-3,3,178792271903527701,,200,2563,Remove,683,True,,,,
1787922881523659,client_request,paris-slot4-g1,eu-west-3,4,178792271903528701,,200,2639,Remove,417,True,,,,
1787922882523873,client_request,paris-slot0-g1,eu-west-3,0,178792271903524701,,200,2834,Remove,515,True,,,,
1787922883523922,client_request,paris-slot1-g1,eu-west-3,1,178792271903525701,,200,2864,Remove,197,True,,,,
1787922884523861,client_request,paris-slot2-g1,eu-west-3,2,178792271903526701,,200,2818,Insert,525,True,,,,
1787922885523888,client_request,paris-slot3-g1,eu-west-3,3,178792271903527701,,200,2841,Insert,229,True,,,,
1787922886523874,client_request,paris-slot4-g1,eu-west-3,4,178792271903528701,,200,2840,Insert,22,True,,,,
1787922887524337,client_request,paris-slot0-g1,eu-west-3,0,178792271903524701,,200,3302,Remove,708,True,,,,
1787922888524164,client_request,paris-slot1-g1,eu-west-3,1,178792271903525701,,200,3120,Remove,312,True,,,,
1787922889523873,client_request,paris-slot2-g1,eu-west-3,2,178792271903526701,,200,2837,Insert,25,True,,,,
1787922890523869,client_request,paris-slot3-g1,eu-west-3,3,178792271903527701,,200,2828,Insert,855,True,,,,
1787922891078485,state_snapshot,paris-slot0-g1,eu-west-3,0,178792271903524701,,200,,,,,,,,
1787922891078986,state_snapshot,paris-slot1-g1,eu-west-3,1,178792271903525701,,200,,,,,,,,
1787922891079408,state_snapshot,paris-slot2-g1,eu-west-3,2,178792271903526701,,200,,,,,,,,
1787922891079799,state_snapshot,paris-slot3-g1,eu-west-3,3,178792271903527701,,200,,,,,,,,
1787922891080235,state_snapshot,paris-slot4-g1,eu-west-3,4,178792271903528701,,200,,,,,,,,
1787922891523889,client_request,paris-slot4-g1,eu-west-3,4,178792271903528701,,200,2853,Insert,569,True,,,,
1787922892524394,client_request,paris-slot0-g1,eu-west-3,0,178792271903524701,,200,3344,Remove,974,True,,,,
1787922893524356,client_request,paris-slot1-g1,eu-west-3,1,178792271903525701,,200,3304,Insert,964,True,,,,
1787922894523869,client_request,paris-slot2-g1,eu-west-3,2,178792271903526701,,200,2822,Insert,647,True,,,,
1787922895523900,client_request,paris-slot3-g1,eu-west-3,3,178792271903527701,,200,2852,Insert,109,True,,,,
1787922896523836,client_request,paris-slot4-g1,eu-west-3,4,178792271903528701,,200,2797,Insert,798,True,,,,
1787922897524021,client_request,paris-slot0-g1,eu-west-3,0,178792271903524701,,200,2982,Insert,828,True,,,,
1787922898523892,client_request,paris-slot1-g1,eu-west-3,1,178792271903525701,,200,2827,Remove,255,True,,,,
1787922899523961,client_request,paris-slot2-g1,eu-west-3,2,178792271903526701,,200,2915,Insert,31,True,,,,
1787922900523939,client_request,paris-slot3-g1,eu-west-3,3,178792271903527701,,200,2896,Remove,371,True,,,,
1787922901523947,client_request,paris-slot4-g1,eu-west-3,4,178792271903528701,,200,2896,Insert,213,True,,,,
1787922902523937,client_request,paris-slot0-g1,eu-west-3,0,178792271903524701,,200,2892,Insert,704,True,,,,
1787922903523818,client_request,paris-slot1-g1,eu-west-3,1,178792271903525701,,200,2784,Remove,612,True,,,,
1787922904523968,client_request,paris-slot2-g1,eu-west-3,2,178792271903526701,,200,2937,Insert,311,True,,,,
1787922905523962,client_request,paris-slot3-g1,eu-west-3,3,178792271903527701,,200,2944,Insert,150,True,,,,
1787922906523990,client_request,paris-slot4-g1,eu-west-3,4,178792271903528701,,200,2947,Insert,561,True,,,,
1787922907523987,client_request,paris-slot0-g1,eu-west-3,0,178792271903524701,,200,2948,Remove,935,True,,,,
1787922908524127,client_request,paris-slot1-g1,eu-west-3,1,178792271903525701,,200,3091,Remove,735,True,,,,
1787922909523876,client_request,paris-slot2-g1,eu-west-3,2,178792271903526701,,200,2840,Remove,756,True,,,,
1787922910523989,client_request,paris-slot3-g1,eu-west-3,3,178792271903527701,,200,2950,Insert,613,True,,,,
1787922911524106,client_request,paris-slot4-g1,eu-west-3,4,178792271903528701,,200,2922,Insert,314,True,,,,
1787922912524026,client_request,paris-slot0-g1,eu-west-3,0,178792271903524701,,200,2985,Insert,431,True,,,,
1787922913523856,client_request,paris-slot1-g1,eu-west-3,1,178792271903525701,,200,2790,Insert,639,True,,,,
1787922914523960,client_request,paris-slot2-g1,eu-west-3,2,178792271903526701,,200,2909,Insert,841,True,,,,
1787922915524046,client_request,paris-slot3-g1,eu-west-3,3,178792271903527701,,200,2962,Remove,321,True,,,,
1787922916523734,client_request,paris-slot4-g1,eu-west-3,4,178792271903528701,,200,2687,Insert,415,True,,,,
1787922917523860,client_request,paris-slot0-g1,eu-west-3,0,178792271903524701,,200,2822,Remove,721,True,,,,
1787922918524151,client_request,paris-slot1-g1,eu-west-3,1,178792271903525701,,200,3005,Remove,609,True,,,,
1787922919524120,client_request,paris-slot2-g1,eu-west-3,2,178792271903526701,,200,3021,Remove,105,True,,,,
1787922920523993,client_request,paris-slot3-g1,eu-west-3,3,178792271903527701,,200,2955,Insert,562,True,,,,
1787922921071075,state_snapshot,paris-slot0-g1,eu-west-3,0,178792271903524701,,200,,,,,,,,
1787922921071611,state_snapshot,paris-slot1-g1,eu-west-3,1,178792271903525701,,200,,,,,,,,
1787922921072067,state_snapshot,paris-slot2-g1,eu-west-3,2,178792271903526701,,200,,,,,,,,
1787922921072507,state_snapshot,paris-slot3-g1,eu-west-3,3,178792271903527701,,200,,,,,,,,
1787922921072941,state_snapshot,paris-slot4-g1,eu-west-3,4,178792271903528701,,200,,,,,,,,
1787922921523879,client_request,paris-slot4-g1,eu-west-3,4,178792271903528701,,200,2842,Remove,87,True,,,,
1787922922523754,client_request,paris-slot0-g1,eu-west-3,0,178792271903524701,,200,2704,Insert,339,True,,,,
1787922923524168,client_request,paris-slot1-g1,eu-west-3,1,178792271903525701,,200,3114,Remove,252,True,,,,
1787922924524126,client_request,paris-slot2-g1,eu-west-3,2,178792271903526701,,200,3082,Insert,174,True,,,,
1787922925524031,client_request,paris-slot3-g1,eu-west-3,3,178792271903527701,,200,2978,Insert,657,True,,,,
1787922926524386,client_request,paris-slot4-g1,eu-west-3,4,178792271903528701,,200,3326,Remove,452,True,,,,
1787922927524011,client_request,paris-slot0-g1,eu-west-3,0,178792271903524701,,200,2951,Remove,7,True,,,,
1787922928524108,client_request,paris-slot1-g1,eu-west-3,1,178792271903525701,,200,3061,Remove,245,True,,,,
1787922929523925,client_request,paris-slot2-g1,eu-west-3,2,178792271903526701,,200,2861,Remove,414,True,,,,
1787922930523944,client_request,paris-slot3-g1,eu-west-3,3,178792271903527701,,200,2909,Insert,450,True,,,,
1787922931523906,client_request,paris-slot4-g1,eu-west-3,4,178792271903528701,,200,2857,Remove,276,True,,,,
1787922932523938,client_request,paris-slot0-g1,eu-west-3,0,178792271903524701,,200,2889,Insert,926,True,,,,
1787922933524071,client_request,paris-slot1-g1,eu-west-3,1,178792271903525701,,200,3018,Insert,985,True,,,,
1787922934523985,client_request,paris-slot2-g1,eu-west-3,2,178792271903526701,,200,2940,Remove,979,True,,,,
1787922935524002,client_request,paris-slot3-g1,eu-west-3,3,178792271903527701,,200,2985,Remove,509,True,,,,
1787922936523864,client_request,paris-slot4-g1,eu-west-3,4,178792271903528701,,200,2806,Remove,712,True,,,,
1787922937523921,client_request,paris-slot0-g1,eu-west-3,0,178792271903524701,,200,2893,Insert,967,True,,,,
1787922938523787,client_request,paris-slot1-g1,eu-west-3,1,178792271903525701,,200,2761,Remove,741,True,,,,
1787922939523840,client_request,paris-slot2-g1,eu-west-3,2,178792271903526701,,200,2793,Remove,123,True,,,,
1787922940523747,client_request,paris-slot3-g1,eu-west-3,3,178792271903527701,,200,2723,Remove,36,True,,,,
1787922941523916,client_request,paris-slot4-g1,eu-west-3,4,178792271903528701,,200,2869,Remove,191,True,,,,
1787922942523861,client_request,paris-slot0-g1,eu-west-3,0,178792271903524701,,200,2822,Insert,433,True,,,,
1787922943523865,client_request,paris-slot1-g1,eu-west-3,1,178792271903525701,,200,2828,Remove,576,True,,,,
1787922944523897,client_request,paris-slot2-g1,eu-west-3,2,178792271903526701,,200,2829,Remove,889,True,,,,
1787922945523918,client_request,paris-slot3-g1,eu-west-3,3,178792271903527701,,200,2877,Remove,333,True,,,,
1787922946524039,client_request,paris-slot4-g1,eu-west-3,4,178792271903528701,,200,3010,Remove,979,True,,,,
1787922947523889,client_request,paris-slot0-g1,eu-west-3,0,178792271903524701,,200,2853,Insert,574,True,,,,
1787922948523926,client_request,paris-slot1-g1,eu-west-3,1,178792271903525701,,200,2799,Remove,205,True,,,,
1787922949524308,client_request,paris-slot2-g1,eu-west-3,2,178792271903526701,,200,3261,Remove,787,True,,,,
1787922950523851,client_request,paris-slot3-g1,eu-west-3,3,178792271903527701,,200,2816,Insert,361,True,,,,
1787922951060275,state_snapshot,paris-slot0-g1,eu-west-3,0,178792271903524701,,200,,,,,,,,
1787922951060839,state_snapshot,paris-slot1-g1,eu-west-3,1,178792271903525701,,200,,,,,,,,
1787922951061291,state_snapshot,paris-slot2-g1,eu-west-3,2,178792271903526701,,200,,,,,,,,
1787922951061782,state_snapshot,paris-slot3-g1,eu-west-3,3,178792271903527701,,200,,,,,,,,
1787922951062197,state_snapshot,paris-slot4-g1,eu-west-3,4,178792271903528701,,200,,,,,,,,
1787922951523894,client_request,paris-slot4-g1,eu-west-3,4,178792271903528701,,200,2844,Remove,765,True,,,,
1787922952523765,client_request,paris-slot0-g1,eu-west-3,0,178792271903524701,,200,2720,Remove,7,True,,,,
1787922953523737,client_request,paris-slot1-g1,eu-west-3,1,178792271903525701,,200,2683,Remove,460,True,,,,
1787922954523794,client_request,paris-slot2-g1,eu-west-3,2,178792271903526701,,200,2748,Insert,242,True,,,,
1787922955523803,client_request,paris-slot3-g1,eu-west-3,3,178792271903527701,,200,2731,Insert,410,True,,,,
1787922956523886,client_request,paris-slot4-g1,eu-west-3,4,178792271903528701,,200,2858,Remove,784,True,,,,
1787922957523887,client_request,paris-slot0-g1,eu-west-3,0,178792271903524701,,200,2840,Insert,853,True,,,,
1787922958523815,client_request,paris-slot1-g1,eu-west-3,1,178792271903525701,,200,2785,Remove,928,True,,,,
1787922959524286,client_request,paris-slot2-g1,eu-west-3,2,178792271903526701,,200,3231,Remove,533,True,,,,
1787922960524063,client_request,paris-slot3-g1,eu-west-3,3,178792271903527701,,200,3013,Insert,946,True,,,,
1787922961523951,client_request,paris-slot4-g1,eu-west-3,4,178792271903528701,,200,2910,Insert,754,True,,,,
1787922962523917,client_request,paris-slot0-g1,eu-west-3,0,178792271903524701,,200,2873,Remove,213,True,,,,
1787922963523974,client_request,paris-slot1-g1,eu-west-3,1,178792271903525701,,200,2949,Remove,857,True,,,,
1787922964524360,client_request,paris-slot2-g1,eu-west-3,2,178792271903526701,,200,3306,Insert,124,True,,,,
1787922965523970,client_request,paris-slot3-g1,eu-west-3,3,178792271903527701,,200,2918,Remove,510,True,,,,
1787922966524197,client_request,paris-slot4-g1,eu-west-3,4,178792271903528701,,200,3152,Remove,941,True,,,,
1787922967523982,client_request,paris-slot0-g1,eu-west-3,0,178792271903524701,,200,2937,Remove,623,True,,,,
1787922968524035,client_request,paris-slot1-g1,eu-west-3,1,178792271903525701,,200,2986,Remove,438,True,,,,
1787922969523849,client_request,paris-slot2-g1,eu-west-3,2,178792271903526701,,200,2824,Remove,434,True,,,,
1787922970523806,client_request,paris-slot3-g1,eu-west-3,3,178792271903527701,,200,2775,Insert,124,True,,,,
1787922971523881,client_request,paris-slot4-g1,eu-west-3,4,178792271903528701,,200,2835,Remove,949,True,,,,
1787922972524023,client_request,paris-slot0-g1,eu-west-3,0,178792271903524701,,200,2995,Insert,596,True,,,,
1787922973524158,client_request,paris-slot1-g1,eu-west-3,1,178792271903525701,,200,2982,Insert,719,True,,,,
1787922974524035,client_request,paris-slot2-g1,eu-west-3,2,178792271903526701,,200,2965,Remove,707,True,,,,
1787922975523862,client_request,paris-slot3-g1,eu-west-3,3,178792271903527701,,200,2823,Remove,87,True,,,,
1787922976523979,client_request,paris-slot4-g1,eu-west-3,4,178792271903528701,,200,2932,Remove,374,True,,,,
1787922977523956,client_request,paris-slot0-g1,eu-west-3,0,178792271903524701,,200,2886,Insert,350,True,,,,
1787922978524102,client_request,paris-slot1-g1,eu-west-3,1,178792271903525701,,200,3046,Insert,441,True,,,,
1787922979524015,client_request,paris-slot2-g1,eu-west-3,2,178792271903526701,,200,2985,Remove,0,True,,,,
1787922980523854,client_request,paris-slot3-g1,eu-west-3,3,178792271903527701,,200,2830,Remove,918,True,,,,
1787922981042145,state_snapshot,paris-slot0-g1,eu-west-3,0,178792271903524701,,200,,,,,,,,
1787922981042699,state_snapshot,paris-slot1-g1,eu-west-3,1,178792271903525701,,200,,,,,,,,
1787922981043178,state_snapshot,paris-slot2-g1,eu-west-3,2,178792271903526701,,200,,,,,,,,
1787922981043598,state_snapshot,paris-slot3-g1,eu-west-3,3,178792271903527701,,200,,,,,,,,
1787922981044001,state_snapshot,paris-slot4-g1,eu-west-3,4,178792271903528701,,200,,,,,,,,
1787922981523921,client_request,paris-slot4-g1,eu-west-3,4,178792271903528701,,200,2878,Remove,110,True,,,,
1787922982523936,client_request,paris-slot0-g1,eu-west-3,0,178792271903524701,,200,2904,Remove,516,True,,,,
1787922983523856,client_request,paris-slot1-g1,eu-west-3,1,178792271903525701,,200,2836,Insert,616,True,,,,
1787922984524014,client_request,paris-slot2-g1,eu-west-3,2,178792271903526701,,200,2968,Remove,667,True,,,,
1787922985523843,client_request,paris-slot3-g1,eu-west-3,3,178792271903527701,,200,2809,Remove,209,True,,,,
1787922986523918,client_request,paris-slot4-g1,eu-west-3,4,178792271903528701,,200,2872,Remove,865,True,,,,
1787922987523909,client_request,paris-slot0-g1,eu-west-3,0,178792271903524701,,200,2852,Remove,993,True,,,,
1787922988523944,client_request,paris-slot1-g1,eu-west-3,1,178792271903525701,,200,2870,Remove,12,True,,,,
1787922989524084,client_request,paris-slot2-g1,eu-west-3,2,178792271903526701,,200,3028,Remove,90,True,,,,
1787922990523996,client_request,paris-slot3-g1,eu-west-3,3,178792271903527701,,200,2943,Insert,743,True,,,,
1787922991523909,client_request,paris-slot4-g1,eu-west-3,4,178792271903528701,,200,2870,Remove,440,True,,,,
1787922992523962,client_request,paris-slot0-g1,eu-west-3,0,178792271903524701,,200,2911,Remove,245,True,,,,
1787922993524028,client_request,paris-slot1-g1,eu-west-3,1,178792271903525701,,200,2991,Remove,12,True,,,,
1787922994524035,client_request,paris-slot2-g1,eu-west-3,2,178792271903526701,,200,2965,Remove,809,True,,,,
