[2026-08-19T13:51:48.511Z INFO  gresse::http_server] running CRDT HTTP server
[2026-08-19T13:55:25.679Z INFO  gresse::replica] replica 178714744544926848 established peer replication connection with replica 178714744544926861
[2026-08-19T13:55:27.292Z INFO  gresse::network] replica 178714744544926848 registered bidirectional network channel for replica 178714744544926862
[2026-08-19T13:55:27.292Z INFO  gresse::replica] replica 178714744544926848 established peer replication connection with replica 178714744544926862
[2026-08-19T13:55:45.233Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-08-19T13:56:04.232Z WARN  gresse::replica] replica 178714744544926848 deferred pull request to peer 178714744544926831: channel closed
[2026-08-19T13:56:05.231Z WARN  gresse::replica] replica 178714744544926848 deferred pull request to peer 178714744544926843: channel closed
[2026-08-19T13:56:13.714Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:56:13.890Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:56:18.710Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:56:18.887Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:56:23.716Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:56:23.893Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:56:28.712Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:56:28.892Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:56:33.712Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:56:33.891Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:56:38.711Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:56:38.889Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:56:43.711Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:56:43.889Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:56:48.717Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:56:48.891Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:56:53.713Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:56:53.889Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:56:55.954Z INFO  gresse::network] replica 178714744544926848 registered bidirectional network channel for replica 178714744544926863
[2026-08-19T13:56:55.954Z INFO  gresse::replica] replica 178714744544926848 established peer replication connection with replica 178714744544926863
[2026-08-19T13:56:58.214Z INFO  gresse::network] replica 178714744544926848 registered bidirectional network channel for replica 178714744544926864
[2026-08-19T13:56:58.214Z INFO  gresse::replica] replica 178714744544926848 established peer replication connection with replica 178714744544926864
[2026-08-19T13:56:58.714Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:56:58.891Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:57:03.715Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:57:03.890Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:57:08.714Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:57:08.891Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:57:13.711Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:57:13.883Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:57:18.715Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:57:18.894Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:57:23.710Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:57:23.888Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:57:28.716Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:57:28.893Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:57:33.717Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:57:33.892Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:57:38.713Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:57:38.888Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:57:43.714Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:57:43.892Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:57:48.714Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:57:48.889Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
