[2026-09-02T14:39:36.289Z INFO  gresse::http_server] running CRDT HTTP server
[2026-09-02T14:40:36.799Z INFO  gresse::replica] replica 178835836374681604 observed shutdown descriptor for replica 178835836128988904 with final counter Some(848)
[2026-09-02T14:40:44.274Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-02T14:40:54.275Z WARN  gresse::replica] replica 178835836374681604 deferred pull request to peer 178835836128990903: channel closed
[2026-09-02T14:41:02.274Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-02T14:41:07.274Z WARN  gresse::replica] replica 178835836374681604 deferred pull request to peer 178835836128989904: channel closed
[2026-09-02T14:41:25.275Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-02T14:41:32.275Z WARN  gresse::replica] replica 178835836374681604 deferred pull request to peer 178835836128991902: channel closed
[2026-09-02T14:41:34.512Z INFO  gresse::network] replica 178835836374681604 registered bidirectional network channel for replica 178835836089860605
[2026-09-02T14:41:34.512Z INFO  gresse::replica] replica 178835836374681604 established peer replication connection with replica 178835836089860605
[2026-09-02T14:41:34.733Z INFO  gresse::network] replica 178835836374681604 registered bidirectional network channel for replica 178835836128988905
[2026-09-02T14:41:34.733Z INFO  gresse::replica] replica 178835836374681604 established peer replication connection with replica 178835836128988905
[2026-09-02T14:41:35.035Z INFO  gresse::network] replica 178835836374681604 registered bidirectional network channel for replica 178835836089861605
[2026-09-02T14:41:35.035Z INFO  gresse::replica] replica 178835836374681604 established peer replication connection with replica 178835836089861605
[2026-09-02T14:42:36.411Z INFO  gresse::replica] replica 178835836374681604 observed shutdown descriptor for replica 178835836128992901 with final counter Some(3565)
[2026-09-02T14:42:36.834Z INFO  gresse::replica] replica 178835836374681604 observed shutdown descriptor for replica 178835836195159504 with final counter Some(849)
[2026-09-02T14:42:37.034Z INFO  gresse::replica] replica 178835836374681604 observed shutdown descriptor for replica 178835836195160504 with final counter Some(841)
[2026-09-02T14:43:05.275Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-02T14:43:10.274Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-02T14:43:31.274Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-02T14:43:32.274Z WARN  gresse::replica] replica 178835836374681604 deferred pull request to peer 178835836195161504: channel closed
[2026-09-02T14:43:33.275Z WARN  gresse::replica] replica 178835836374681604 deferred pull request to peer 178835836195162503: channel closed
[2026-09-02T14:43:34.275Z WARN  gresse::replica] replica 178835836374681604 deferred pull request to peer 178835836195163502: channel closed
[2026-09-02T14:43:34.711Z INFO  gresse::network] replica 178835836374681604 registered bidirectional network channel for replica 178835836128992905
[2026-09-02T14:43:34.711Z INFO  gresse::replica] replica 178835836374681604 established peer replication connection with replica 178835836128992905
[2026-09-02T14:43:34.938Z INFO  gresse::network] replica 178835836374681604 registered bidirectional network channel for replica 178835836195159505
[2026-09-02T14:43:34.938Z INFO  gresse::replica] replica 178835836374681604 established peer replication connection with replica 178835836195159505
[2026-09-02T14:43:35.791Z INFO  gresse::network] replica 178835836374681604 registered bidirectional network channel for replica 178835836195160505
[2026-09-02T14:43:35.791Z INFO  gresse::replica] replica 178835836374681604 established peer replication connection with replica 178835836195160505
[2026-09-02T14:44:36.398Z INFO  gresse::replica] replica 178835836374681604 observed shutdown descriptor for replica 178835836297159901 with final counter Some(4030)
[2026-09-02T14:44:36.650Z INFO  gresse::replica] replica 178835836374681604 observed shutdown descriptor for replica 178835836297160904 with final counter Some(842)
[2026-09-02T14:44:36.795Z INFO  gresse::replica] replica 178835836374681604 observed shutdown descriptor for replica 178835836297161904 with final counter Some(840)
[2026-09-02T14:44:49.274Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-02T14:44:57.275Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-02T14:45:08.274Z WARN  gresse::replica] replica 178835836374681604 deferred pull request to peer 178835836297162904: channel closed
[2026-09-02T14:45:19.274Z WARN  gresse::replica] replica 178835836374681604 deferred pull request to peer 178835836374677602: channel closed
[2026-09-02T14:45:35.223Z INFO  gresse::network] replica 178835836374681604 registered bidirectional network channel for replica 178835836297159905
[2026-09-02T14:45:35.536Z INFO  gresse::replica] replica 178835836374681604 established peer replication connection with replica 178835836297159905
[2026-09-02T14:45:36.396Z INFO  gresse::network] replica 178835836374681604 discovered network member NetworkMember { pid: 178835836297160905, address: 18.169.194.24:19081, final_counter: None }
[2026-09-02T14:45:36.454Z INFO  gresse::network] replica 178835836374681604 registered bidirectional network channel for replica 178835836297160905
[2026-09-02T14:45:36.454Z INFO  gresse::replica] replica 178835836374681604 established peer replication connection with replica 178835836297160905
[2026-09-02T14:45:37.628Z INFO  gresse::network] replica 178835836374681604 registered bidirectional network channel for replica 178835836297161905
[2026-09-02T14:45:37.628Z INFO  gresse::replica] replica 178835836374681604 established peer replication connection with replica 178835836297161905
