timestamp_us,event,replica,region,slot,pid,detail,status_code,latency_us,operation,value,expected_live,state_digest,clock_offset_us,rtt_us,binary_sha256
1787923791724969,client_request,paris-slot2-g1,eu-west-3,2,178792343597983001,,200,2795,Insert,175,True,,,,
1787923791825061,client_request,paris-slot3-g1,eu-west-3,3,178792343597984001,,200,2861,Insert,920,True,,,,
1787923791925012,client_request,paris-slot4-g1,eu-west-3,4,178792343597985001,,200,2801,Remove,234,True,,,,
1787923792024909,client_request,paris-slot0-g1,eu-west-3,0,178792343597981001,,200,2735,Remove,384,True,,,,
1787923792125041,client_request,paris-slot1-g1,eu-west-3,1,178792343597982001,,200,2859,Insert,164,True,,,,
1787923792225169,client_request,paris-slot2-g1,eu-west-3,2,178792343597983001,,200,2960,Insert,501,True,,,,
1787923792325157,client_request,paris-slot3-g1,eu-west-3,3,178792343597984001,,200,2953,Remove,105,True,,,,
1787923792425041,client_request,paris-slot4-g1,eu-west-3,4,178792343597985001,,200,2858,Insert,626,True,,,,
1787923792525003,client_request,paris-slot0-g1,eu-west-3,0,178792343597981001,,200,2824,Remove,17,True,,,,
1787923792624901,client_request,paris-slot1-g1,eu-west-3,1,178792343597982001,,200,2682,Insert,478,True,,,,
1787923792725153,client_request,paris-slot2-g1,eu-west-3,2,178792343597983001,,200,2926,Remove,847,True,,,,
1787923792825019,client_request,paris-slot3-g1,eu-west-3,3,178792343597984001,,200,2820,Remove,636,True,,,,
1787923792924988,client_request,paris-slot4-g1,eu-west-3,4,178792343597985001,,200,2776,Insert,376,True,,,,
1787923793025002,client_request,paris-slot0-g1,eu-west-3,0,178792343597981001,,200,2789,Remove,702,True,,,,
1787923793124910,client_request,paris-slot1-g1,eu-west-3,1,178792343597982001,,200,2737,Remove,584,True,,,,
1787923793225039,client_request,paris-slot2-g1,eu-west-3,2,178792343597983001,,200,2842,Insert,769,True,,,,
1787923793325393,client_request,paris-slot3-g1,eu-west-3,3,178792343597984001,,200,3168,Remove,895,True,,,,
1787923793425257,client_request,paris-slot4-g1,eu-west-3,4,178792343597985001,,200,3063,Remove,854,True,,,,
1787923793525006,client_request,paris-slot0-g1,eu-west-3,0,178792343597981001,,200,2815,Remove,87,True,,,,
1787923793625484,client_request,paris-slot1-g1,eu-west-3,1,178792343597982001,,200,3282,Remove,653,True,,,,
1787923793725120,client_request,paris-slot2-g1,eu-west-3,2,178792343597983001,,200,2955,Remove,76,True,,,,
1787923793825345,client_request,paris-slot3-g1,eu-west-3,3,178792343597984001,,200,3129,Remove,490,True,,,,
1787923793946109,client_request,paris-slot4-g1,eu-west-3,4,178792343597985001,,200,20378,Remove,904,True,,,,
1787923794025446,client_request,paris-slot0-g1,eu-west-3,0,178792343597981001,,200,3261,Insert,502,True,,,,
1787923794125337,client_request,paris-slot1-g1,eu-west-3,1,178792343597982001,,200,3141,Remove,926,True,,,,
1787923794225294,client_request,paris-slot2-g1,eu-west-3,2,178792343597983001,,200,3058,Insert,599,True,,,,
1787923794325288,client_request,paris-slot3-g1,eu-west-3,3,178792343597984001,,200,3079,Insert,211,True,,,,
1787923794425130,client_request,paris-slot4-g1,eu-west-3,4,178792343597985001,,200,2937,Remove,103,True,,,,
1787923794525165,client_request,paris-slot0-g1,eu-west-3,0,178792343597981001,,200,2974,Insert,120,True,,,,
1787923794625178,client_request,paris-slot1-g1,eu-west-3,1,178792343597982001,,200,2977,Insert,738,True,,,,
1787923794725093,client_request,paris-slot2-g1,eu-west-3,2,178792343597983001,,200,2887,Remove,152,True,,,,
1787923794825072,client_request,paris-slot3-g1,eu-west-3,3,178792343597984001,,200,2893,Insert,989,True,,,,
1787923794925261,client_request,paris-slot4-g1,eu-west-3,4,178792343597985001,,200,3049,Remove,580,True,,,,
1787923795025211,client_request,paris-slot0-g1,eu-west-3,0,178792343597981001,,200,2981,Insert,753,True,,,,
1787923795124969,client_request,paris-slot1-g1,eu-west-3,1,178792343597982001,,200,2815,Insert,140,True,,,,
