[2026-09-02T14:24:33.847Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-02T14:24:34.799Z INFO  gresse::replica] replica 178835836089859602 observed shutdown descriptor for replica 178835836128988901 with final counter Some(1612)
[2026-09-02T14:24:34.882Z INFO  gresse::replica] replica 178835836089859602 observed shutdown descriptor for replica 178835836128989902 with final counter Some(840)
[2026-09-02T14:24:34.944Z WARN  gresse::replica] replica 178835836089859602 deferred pull request to peer 178835836195161502: channel closed
[2026-09-02T14:24:35.847Z WARN  gresse::replica] replica 178835836089859602 deferred pull request to peer 178835836297159901: channel closed
[2026-09-02T14:24:36.847Z WARN  gresse::replica] replica 178835836089859602 deferred pull request to peer 178835836297163902: channel closed
[2026-09-02T14:24:37.847Z WARN  gresse::replica] replica 178835836089859602 deferred pull request to peer 178835836374678601: channel closed
[2026-09-02T14:24:38.847Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-02T14:24:39.798Z INFO  gresse::replica] replica 178835836089859602 observed shutdown descriptor for replica 178835836128990902 with final counter Some(841)
[2026-09-02T14:24:39.880Z WARN  gresse::replica] replica 178835836089859602 deferred pull request to peer 178835836128992901: channel closed
[2026-09-02T14:24:41.847Z WARN  gresse::replica] replica 178835836089859602 deferred pull request to peer 178835836297161901: channel closed
[2026-09-02T14:24:42.847Z WARN  gresse::replica] replica 178835836089859602 deferred pull request to peer 178835836374679601: channel closed
[2026-09-02T14:24:44.847Z WARN  gresse::replica] replica 178835836089859602 deferred pull request to peer 178835836297162902: channel closed
[2026-09-02T14:24:45.847Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-02T14:24:47.847Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-02T14:24:49.847Z WARN  gresse::replica] replica 178835836089859602 deferred pull request to peer 178835836195162502: channel closed
[2026-09-02T14:24:50.847Z WARN  gresse::replica] replica 178835836089859602 deferred pull request to peer 178835836128991902: channel closed
[2026-09-02T14:25:34.626Z INFO  gresse::network] replica 178835836089859602 registered bidirectional network channel for replica 178835836128988903
[2026-09-02T14:25:34.626Z INFO  gresse::replica] replica 178835836089859602 established peer replication connection with replica 178835836128988903
[2026-09-02T14:25:34.799Z INFO  gresse::network] replica 178835836089859602 discovered network member NetworkMember { pid: 178835836128989903, address: 3.71.184.22:19081, final_counter: None }
[2026-09-02T14:25:35.173Z INFO  gresse::network] replica 178835836089859602 registered bidirectional network channel for replica 178835836128989903
[2026-09-02T14:25:35.173Z INFO  gresse::replica] replica 178835836089859602 established peer replication connection with replica 178835836128989903
[2026-09-02T14:25:35.704Z INFO  gresse::network] replica 178835836089859602 registered bidirectional network channel for replica 178835836128990903
[2026-09-02T14:25:35.704Z INFO  gresse::replica] replica 178835836089859602 established peer replication connection with replica 178835836128990903
[2026-09-02T14:26:34.804Z INFO  gresse::replica] replica 178835836089859602 observed shutdown descriptor for replica 178835836195160501 with final counter Some(1584)
[2026-09-02T14:26:39.803Z INFO  gresse::replica] replica 178835836089859602 observed shutdown descriptor for replica 178835836195161502 with final counter Some(870)
[2026-09-02T14:26:39.873Z INFO  gresse::replica] replica 178835836089859602 observed shutdown descriptor for replica 178835836195162502 with final counter Some(868)
[2026-09-02T14:27:34.760Z INFO  gresse::network] replica 178835836089859602 registered bidirectional network channel for replica 178835836195160503
[2026-09-02T14:27:34.760Z INFO  gresse::replica] replica 178835836089859602 established peer replication connection with replica 178835836195160503
[2026-09-02T14:27:35.482Z INFO  gresse::network] replica 178835836089859602 registered bidirectional network channel for replica 178835836195161503
[2026-09-02T14:27:35.482Z INFO  gresse::replica] replica 178835836089859602 established peer replication connection with replica 178835836195161503
[2026-09-02T14:27:36.210Z INFO  gresse::network] replica 178835836089859602 registered bidirectional network channel for replica 178835836195162503
[2026-09-02T14:27:36.210Z INFO  gresse::replica] replica 178835836089859602 established peer replication connection with replica 178835836195162503
[2026-09-02T14:28:34.845Z INFO  gresse::replica] replica 178835836089859602 observed shutdown descriptor for replica 178835836297161901 with final counter Some(1775)
[2026-09-02T14:28:34.935Z INFO  gresse::replica] replica 178835836089859602 observed shutdown descriptor for replica 178835836297162902 with final counter Some(918)
[2026-09-02T14:28:39.801Z INFO  gresse::replica] replica 178835836089859602 observed shutdown descriptor for replica 178835836297163902 with final counter Some(920)
[2026-09-02T14:29:34.753Z INFO  gresse::network] replica 178835836089859602 registered bidirectional network channel for replica 178835836297161903
[2026-09-02T14:29:34.753Z INFO  gresse::replica] replica 178835836089859602 established peer replication connection with replica 178835836297161903
[2026-09-02T14:29:35.475Z INFO  gresse::network] replica 178835836089859602 registered bidirectional network channel for replica 178835836297162903
[2026-09-02T14:29:35.475Z INFO  gresse::replica] replica 178835836089859602 established peer replication connection with replica 178835836297162903
[2026-09-02T14:29:36.131Z INFO  gresse::network] replica 178835836089859602 registered bidirectional network channel for replica 178835836297163903
[2026-09-02T14:29:36.131Z INFO  gresse::replica] replica 178835836089859602 established peer replication connection with replica 178835836297163903
