[2026-08-28T14:05:51.771Z INFO  gresse::replica] replica 178792343513167006 observed shutdown descriptor for replica 178792343597981005 with final counter Some(1549)
[2026-08-28T14:05:52.302Z INFO  gresse::replica] replica 178792343513167006 observed shutdown descriptor for replica 178792343597982005 with final counter Some(843)
[2026-08-28T14:05:52.846Z INFO  gresse::replica] replica 178792343513167006 observed shutdown descriptor for replica 178792343597983005 with final counter Some(842)
[2026-08-28T14:05:59.065Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-08-28T14:06:00.065Z WARN  gresse::replica] replica 178792343513167006 deferred pull request to peer 178792343266886006: channel closed
[2026-08-28T14:06:11.066Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-08-28T14:06:24.066Z WARN  gresse::replica] replica 178792343513167006 deferred pull request to peer 178792343513167006: channel closed
[2026-08-28T14:06:28.066Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-08-28T14:06:48.937Z INFO  gresse::network] replica 178792343513167006 registered bidirectional network channel for replica 178792343597981006
[2026-08-28T14:06:48.937Z INFO  gresse::replica] replica 178792343513167006 established peer replication connection with replica 178792343597981006
[2026-08-28T14:06:49.109Z INFO  gresse::replica] replica 178792343513167006 established peer replication connection with replica 178792343266886007
[2026-08-28T14:06:49.109Z INFO  gresse::network] replica 178792343513167006 registered bidirectional network channel for replica 178792343266886007
[2026-08-28T14:06:49.791Z INFO  gresse::network] replica 178792343513167006 registered bidirectional network channel for replica 178792343597982006
[2026-08-28T14:06:49.792Z INFO  gresse::replica] replica 178792343513167006 established peer replication connection with replica 178792343597982006
[2026-08-28T14:06:50.678Z INFO  gresse::network] replica 178792343513167006 registered bidirectional network channel for replica 178792343597983006
[2026-08-28T14:06:50.678Z INFO  gresse::replica] replica 178792343513167006 established peer replication connection with replica 178792343597983006
[2026-08-28T14:06:51.766Z INFO  gresse::network] replica 178792343513167006 discovered network member NetworkMember { pid: 178792343597984006, address: 13.37.225.238:19083, final_counter: None }
[2026-08-28T14:06:51.926Z INFO  gresse::network] replica 178792343513167006 registered bidirectional network channel for replica 178792343597984006
[2026-08-28T14:06:51.926Z INFO  gresse::replica] replica 178792343513167006 established peer replication connection with replica 178792343597984006
[2026-08-28T14:06:53.174Z INFO  gresse::network] replica 178792343513167006 registered bidirectional network channel for replica 178792343597985006
[2026-08-28T14:06:53.174Z INFO  gresse::replica] replica 178792343513167006 established peer replication connection with replica 178792343597985006
[2026-08-28T14:07:01.066Z WARN  gresse::replica] replica 178792343513167006 deferred pull request to peer 178792343597985005: channel closed
[2026-08-28T14:07:24.066Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-08-28T14:07:51.763Z INFO  gresse::replica] replica 178792343513167006 observed shutdown descriptor for replica 178792343266887006 with final counter Some(1283)
[2026-08-28T14:07:52.298Z INFO  gresse::replica] replica 178792343513167006 observed shutdown descriptor for replica 178792343266888006 with final counter Some(869)
[2026-08-28T14:07:52.838Z INFO  gresse::replica] replica 178792343513167006 observed shutdown descriptor for replica 178792343266889006 with final counter Some(872)
[2026-08-28T14:08:10.066Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-08-28T14:08:17.065Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-08-28T14:08:32.066Z WARN  gresse::replica] replica 178792343513167006 deferred pull request to peer 178792343266890006: channel closed
[2026-08-28T14:08:41.066Z WARN  gresse::replica] replica 178792343513167006 deferred pull request to peer 178792343327014806: channel closed
[2026-08-28T14:08:42.066Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-08-28T14:08:47.065Z WARN  gresse::replica] replica 178792343513167006 deferred pull request to peer 178792343597984005: channel closed
[2026-08-28T14:08:48.512Z INFO  gresse::network] replica 178792343513167006 registered bidirectional network channel for replica 178792343266887007
[2026-08-28T14:08:48.512Z INFO  gresse::replica] replica 178792343513167006 established peer replication connection with replica 178792343266887007
[2026-08-28T14:08:49.088Z INFO  gresse::network] replica 178792343513167006 registered bidirectional network channel for replica 178792343266888007
[2026-08-28T14:08:49.089Z INFO  gresse::replica] replica 178792343513167006 established peer replication connection with replica 178792343266888007
[2026-08-28T14:08:49.177Z INFO  gresse::network] replica 178792343513167006 registered bidirectional network channel for replica 178792343327013807
[2026-08-28T14:08:49.177Z INFO  gresse::replica] replica 178792343513167006 established peer replication connection with replica 178792343327013807
[2026-08-28T14:08:49.673Z INFO  gresse::network] replica 178792343513167006 registered bidirectional network channel for replica 178792343266889007
[2026-08-28T14:08:49.673Z INFO  gresse::replica] replica 178792343513167006 established peer replication connection with replica 178792343266889007
[2026-08-28T14:08:50.336Z INFO  gresse::network] replica 178792343513167006 registered bidirectional network channel for replica 178792343327014807
[2026-08-28T14:08:50.336Z INFO  gresse::replica] replica 178792343513167006 established peer replication connection with replica 178792343327014807
[2026-08-28T14:08:50.790Z INFO  gresse::network] replica 178792343513167006 registered bidirectional network channel for replica 178792343266890007
[2026-08-28T14:08:50.790Z INFO  gresse::replica] replica 178792343513167006 established peer replication connection with replica 178792343266890007
[2026-08-28T14:09:16.066Z WARN  gresse::replica] replica 178792343513167006 deferred pull request to peer 178792343327013806: channel closed
[2026-08-28T14:09:51.826Z INFO  gresse::replica] replica 178792343513167006 observed shutdown descriptor for replica 178792343327015806 with final counter Some(1235)
[2026-08-28T14:09:52.396Z INFO  gresse::replica] replica 178792343513167006 observed shutdown descriptor for replica 178792343327016806 with final counter Some(923)
[2026-08-28T14:09:52.919Z INFO  gresse::replica] replica 178792343513167006 observed shutdown descriptor for replica 178792343327017806 with final counter Some(921)
[2026-08-28T14:10:24.066Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-08-28T14:10:26.066Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-08-28T14:10:28.066Z WARN  gresse::replica] replica 178792343513167006 deferred pull request to peer 178792343404852506: channel closed
[2026-08-28T14:10:48.722Z INFO  gresse::network] replica 178792343513167006 registered bidirectional network channel for replica 178792343327015807
[2026-08-28T14:10:48.722Z INFO  gresse::replica] replica 178792343513167006 established peer replication connection with replica 178792343327015807
[2026-08-28T14:10:49.402Z INFO  gresse::network] replica 178792343513167006 registered bidirectional network channel for replica 178792343327016807
[2026-08-28T14:10:49.402Z INFO  gresse::replica] replica 178792343513167006 established peer replication connection with replica 178792343327016807
[2026-08-28T14:10:49.489Z INFO  gresse::network] replica 178792343513167006 registered bidirectional network channel for replica 178792343404851507
[2026-08-28T14:10:49.489Z INFO  gresse::replica] replica 178792343513167006 established peer replication connection with replica 178792343404851507
[2026-08-28T14:10:50.037Z INFO  gresse::network] replica 178792343513167006 registered bidirectional network channel for replica 178792343327017807
[2026-08-28T14:10:50.037Z INFO  gresse::replica] replica 178792343513167006 established peer replication connection with replica 178792343327017807
[2026-08-28T14:10:51.227Z INFO  gresse::network] replica 178792343513167006 registered bidirectional network channel for replica 178792343404852507
[2026-08-28T14:10:51.227Z INFO  gresse::replica] replica 178792343513167006 established peer replication connection with replica 178792343404852507
[2026-08-28T14:10:52.066Z WARN  gresse::replica] replica 178792343513167006 deferred pull request to peer 178792343404853506: channel closed
[2026-08-28T14:10:52.757Z INFO  gresse::network] replica 178792343513167006 registered bidirectional network channel for replica 178792343404853507
[2026-08-28T14:10:52.757Z INFO  gresse::replica] replica 178792343513167006 established peer replication connection with replica 178792343404853507
[2026-08-28T14:11:00.065Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
