timestamp_us,event,replica,region,slot,pid,detail,status_code,latency_us,operation,value,expected_live,state_digest,clock_offset_us,rtt_us,binary_sha256
1788361169625472,client_request,ireland-slot3-g6,eu-west-1,3,178835836195162503,,200,2776,Insert,497,True,,,,
1788361169725598,client_request,ireland-slot4-g6,eu-west-1,4,178835836195163506,,200,2903,Insert,65,True,,,,
1788361169825612,client_request,ireland-slot3-g6,eu-west-1,3,178835836195162503,,200,2911,Remove,31,True,,,,
1788361169925377,client_request,ireland-slot4-g6,eu-west-1,4,178835836195163506,,200,2710,Remove,259,True,,,,
1788361170025587,client_request,ireland-slot3-g6,eu-west-1,3,178835836195162503,,200,2889,Insert,269,True,,,,
1788361170125492,client_request,ireland-slot4-g6,eu-west-1,4,178835836195163506,,200,2778,Remove,660,True,,,,
1788361170225549,client_request,ireland-slot3-g6,eu-west-1,3,178835836195162503,,200,2844,Insert,666,True,,,,
1788361170325622,client_request,ireland-slot4-g6,eu-west-1,4,178835836195163506,,200,2934,Insert,352,True,,,,
1788361170425645,client_request,ireland-slot3-g6,eu-west-1,3,178835836195162503,,200,2958,Remove,267,True,,,,
1788361170525502,client_request,ireland-slot4-g6,eu-west-1,4,178835836195163506,,200,2798,Remove,937,True,,,,
1788361170625526,client_request,ireland-slot3-g6,eu-west-1,3,178835836195162503,,200,2845,Remove,766,True,,,,
1788361170725537,client_request,ireland-slot4-g6,eu-west-1,4,178835836195163506,,200,2825,Remove,688,True,,,,
1788361170825711,client_request,ireland-slot3-g6,eu-west-1,3,178835836195162503,,200,3011,Remove,795,True,,,,
1788361170925714,client_request,ireland-slot4-g6,eu-west-1,4,178835836195163506,,200,3042,Remove,334,True,,,,
1788361171025593,client_request,ireland-slot3-g6,eu-west-1,3,178835836195162503,,200,2892,Remove,615,True,,,,
1788361171125645,client_request,ireland-slot4-g6,eu-west-1,4,178835836195163506,,200,2948,Remove,816,True,,,,
1788361171225653,client_request,ireland-slot3-g6,eu-west-1,3,178835836195162503,,200,2944,Remove,753,True,,,,
1788361171325714,client_request,ireland-slot4-g6,eu-west-1,4,178835836195163506,,200,3025,Remove,187,True,,,,
1788361171425730,client_request,ireland-slot3-g6,eu-west-1,3,178835836195162503,,200,3024,Insert,490,True,,,,
1788361171525692,client_request,ireland-slot4-g6,eu-west-1,4,178835836195163506,,200,2818,Remove,197,True,,,,
1788361171625399,client_request,ireland-slot3-g6,eu-west-1,3,178835836195162503,,200,2688,Remove,454,True,,,,
1788361171725693,client_request,ireland-slot4-g6,eu-west-1,4,178835836195163506,,200,2993,Remove,616,True,,,,
1788361171825524,client_request,ireland-slot3-g6,eu-west-1,3,178835836195162503,,200,2823,Insert,169,True,,,,
1788361171925528,client_request,ireland-slot4-g6,eu-west-1,4,178835836195163506,,200,2848,Insert,15,True,,,,
1788361172025511,client_request,ireland-slot3-g6,eu-west-1,3,178835836195162503,,200,2810,Insert,594,True,,,,
1788361172125452,client_request,ireland-slot4-g6,eu-west-1,4,178835836195163506,,200,2677,Insert,113,True,,,,
1788361172225524,client_request,ireland-slot3-g6,eu-west-1,3,178835836195162503,,200,2818,Insert,371,True,,,,
1788361172325608,client_request,ireland-slot4-g6,eu-west-1,4,178835836195163506,,200,2800,Insert,286,True,,,,
1788361172425714,client_request,ireland-slot3-g6,eu-west-1,3,178835836195162503,,200,2990,Remove,613,True,,,,
1788361172525559,client_request,ireland-slot4-g6,eu-west-1,4,178835836195163506,,200,2843,Remove,283,True,,,,
1788361172625597,client_request,ireland-slot3-g6,eu-west-1,3,178835836195162503,,200,2906,Remove,232,True,,,,
1788361172725513,client_request,ireland-slot4-g6,eu-west-1,4,178835836195163506,,200,2813,Remove,623,True,,,,
1788361172825542,client_request,ireland-slot3-g6,eu-west-1,3,178835836195162503,,200,2838,Remove,464,True,,,,
1788361172925395,client_request,ireland-slot4-g6,eu-west-1,4,178835836195163506,,200,2755,Remove,91,True,,,,
1788361173025596,client_request,ireland-slot3-g6,eu-west-1,3,178835836195162503,,200,2880,Insert,571,True,,,,
1788361173125748,client_request,ireland-slot4-g6,eu-west-1,4,178835836195163506,,200,2975,Insert,994,True,,,,
1788361173225648,client_request,ireland-slot3-g6,eu-west-1,3,178835836195162503,,200,2934,Insert,789,True,,,,
1788361173325540,client_request,ireland-slot4-g6,eu-west-1,4,178835836195163506,,200,2827,Insert,244,True,,,,
1788361173425524,client_request,ireland-slot3-g6,eu-west-1,3,178835836195162503,,200,2861,Insert,955,True,,,,
1788361173525601,client_request,ireland-slot4-g6,eu-west-1,4,178835836195163506,,200,2905,Remove,747,True,,,,
1788361173625548,client_request,ireland-slot3-g6,eu-west-1,3,178835836195162503,,200,2860,Insert,196,True,,,,
1788361173725471,client_request,ireland-slot4-g6,eu-west-1,4,178835836195163506,,200,2792,Insert,394,True,,,,
1788361173825415,client_request,ireland-slot3-g6,eu-west-1,3,178835836195162503,,200,2710,Remove,41,True,,,,
1788361173925423,client_request,ireland-slot4-g6,eu-west-1,4,178835836195163506,,200,2711,Insert,245,True,,,,
1788361174025542,client_request,ireland-slot3-g6,eu-west-1,3,178835836195162503,,200,2864,Insert,706,True,,,,
1788361174079956,scheduled_event_started,ireland-slot0-g6,eu-west-1,0,178835836195159506,t=2760.000s spawn,,,,,,,,,
1788361174080304,bootstrap_attempt_started,ireland-slot0-g7,eu-west-1,0,178835836195159507,attempt 1/3,,,,,,,,,
1788361174082735,spawn_requested,ireland-slot0-g7,eu-west-1,0,178835836195159507,/home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/ireland-slot0-g7,,,,,,,,,
1788361174126482,client_request,ireland-slot4-g6,eu-west-1,4,178835836195163506,,200,3641,Insert,660,True,,,,
1788361174225940,client_request,ireland-slot3-g6,eu-west-1,3,178835836195162503,,200,3219,Insert,638,True,,,,
1788361174325760,client_request,ireland-slot4-g6,eu-west-1,4,178835836195163506,,200,3028,Remove,16,True,,,,
1788361174426619,client_request,ireland-slot3-g6,eu-west-1,3,178835836195162503,,200,3089,Insert,780,True,,,,
1788361174526318,client_request,ireland-slot4-g6,eu-west-1,4,178835836195163506,,200,3058,Remove,929,True,,,,
1788361174626080,client_request,ireland-slot3-g6,eu-west-1,3,178835836195162503,,200,2934,Remove,843,True,,,,
1788361174726211,client_request,ireland-slot4-g6,eu-west-1,4,178835836195163506,,200,3091,Remove,596,True,,,,
1788361174826211,client_request,ireland-slot3-g6,eu-west-1,3,178835836195162503,,200,3069,Insert,830,True,,,,
1788361174926159,client_request,ireland-slot4-g6,eu-west-1,4,178835836195163506,,200,3038,Remove,750,True,,,,
1788361175026264,client_request,ireland-slot3-g6,eu-west-1,3,178835836195162503,,200,3075,Remove,417,True,,,,
1788361175126058,client_request,ireland-slot4-g6,eu-west-1,4,178835836195163506,,200,2932,Insert,592,True,,,,
1788361175226438,client_request,ireland-slot3-g6,eu-west-1,3,178835836195162503,,200,3297,Remove,203,True,,,,
1788361175325951,client_request,ireland-slot4-g6,eu-west-1,4,178835836195163506,,200,2807,Remove,368,True,,,,
1788361175425617,client_request,ireland-slot3-g6,eu-west-1,3,178835836195162503,,200,2931,Insert,260,True,,,,
1788361175525606,client_request,ireland-slot4-g6,eu-west-1,4,178835836195163506,,200,2910,Remove,739,True,,,,
1788361175588311,replica_pid_recovered,ireland-slot0-g7,eu-west-1,0,178835836195159507,"requested_pid=178835836195159507,effective_pid=178835836195159506",,,,,,,,,
1788361175588372,bootstrap_ready,ireland-slot0-g7,eu-west-1,0,178835836195159506,,,,,,,,,,
1788361175588409,scheduled_event_completed,ireland-slot0-g7,eu-west-1,0,178835836195159506,t=2760.000s spawn,,,,,,,,,
1788361175588725,scheduled_event_started,ireland-slot1-g6,eu-west-1,1,178835836195160505,t=2760.000s spawn,,,,,,,,,
1788361175588959,bootstrap_attempt_started,ireland-slot1-g7,eu-west-1,1,178835836195160507,attempt 1/3,,,,,,,,,
1788361175591259,spawn_requested,ireland-slot1-g7,eu-west-1,1,178835836195160507,/home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/ireland-slot1-g7,,,,,,,,,
1788361175626401,client_request,ireland-slot4-g6,eu-west-1,4,178835836195163506,,200,3560,Insert,915,True,,,,
1788361175726036,client_request,ireland-slot0-g7,eu-west-1,0,178835836195159506,,200,3281,Remove,587,True,,,,
1788361175826105,client_request,ireland-slot3-g6,eu-west-1,3,178835836195162503,,200,3390,Insert,966,True,,,,
1788361175946793,client_request,ireland-slot4-g6,eu-west-1,4,178835836195163506,,200,20350,Remove,303,True,,,,
1788361176125877,client_request,ireland-slot3-g6,eu-west-1,3,178835836195162503,,200,3166,Remove,513,True,,,,
1788361176226944,client_request,ireland-slot4-g6,eu-west-1,4,178835836195163506,,200,4228,Remove,327,True,,,,
1788361176436694,client_request,ireland-slot3-g6,eu-west-1,3,178835836195162503,,200,13972,Remove,790,True,,,,
1788361176525935,client_request,ireland-slot4-g6,eu-west-1,4,178835836195163506,,200,3199,Insert,626,True,,,,
1788361176730512,client_request,ireland-slot3-g6,eu-west-1,3,178835836195162503,,200,7250,Remove,973,True,,,,
1788361176825035,client_request,ireland-slot4-g6,eu-west-1,4,178835836195163506,,200,1973,Insert,766,True,,,,
1788361176935102,client_request,ireland-slot0-g7,eu-west-1,0,178835836195159506,,200,912361,Insert,467,True,,,,
1788361176936078,client_request,ireland-slot0-g7,eu-west-1,0,178835836195159506,,200,613373,Remove,183,True,,,,
1788361176937013,client_request,ireland-slot0-g7,eu-west-1,0,178835836195159506,,200,313794,Remove,160,True,,,,
1788361176937954,client_request,ireland-slot0-g7,eu-west-1,0,178835836195159506,,200,15266,Insert,349,True,,,,
1788361177026724,client_request,ireland-slot3-g6,eu-west-1,3,178835836195162503,,200,3943,Remove,593,True,,,,
1788361177097428,replica_pid_recovered,ireland-slot1-g7,eu-west-1,1,178835836195160507,"requested_pid=178835836195160507,effective_pid=178835836195160505",,,,,,,,,
1788361177097505,bootstrap_ready,ireland-slot1-g7,eu-west-1,1,178835836195160505,,,,,,,,,,
1788361177097563,scheduled_event_completed,ireland-slot1-g7,eu-west-1,1,178835836195160505,t=2760.000s spawn,,,,,,,,,
1788361177098016,scheduled_event_started,ireland-slot2-g6,eu-west-1,2,178835836195161504,t=2760.000s spawn,,,,,,,,,
1788361177098380,bootstrap_attempt_started,ireland-slot2-g7,eu-west-1,2,178835836195161507,attempt 1/3,,,,,,,,,
1788361177102092,spawn_requested,ireland-slot2-g7,eu-west-1,2,178835836195161507,/home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/ireland-slot2-g7,,,,,,,,,
1788361177125247,client_request,ireland-slot4-g6,eu-west-1,4,178835836195163506,,200,2421,Remove,860,True,,,,
1788361177225131,client_request,ireland-slot0-g7,eu-west-1,0,178835836195159506,,200,2332,Remove,492,True,,,,
1788361177325694,client_request,ireland-slot1-g7,eu-west-1,1,178835836195160505,,200,2201,Insert,837,True,,,,
1788361177425597,client_request,ireland-slot3-g6,eu-west-1,3,178835836195162503,,200,2137,Remove,804,True,,,,
1788361177525348,client_request,ireland-slot4-g6,eu-west-1,4,178835836195163506,,200,2075,Remove,384,True,,,,
1788361177625357,client_request,ireland-slot0-g7,eu-west-1,0,178835836195159506,,200,2223,Remove,30,True,,,,
1788361177725416,client_request,ireland-slot1-g7,eu-west-1,1,178835836195160505,,200,2286,Insert,299,True,,,,
1788361177825235,client_request,ireland-slot3-g6,eu-west-1,3,178835836195162503,,200,2043,Insert,78,True,,,,
1788361177929786,client_request,ireland-slot4-g6,eu-west-1,4,178835836195163506,,200,6370,Insert,887,True,,,,
1788361178024946,client_request,ireland-slot0-g7,eu-west-1,0,178835836195159506,,200,2218,Insert,58,True,,,,
1788361178125387,client_request,ireland-slot1-g7,eu-west-1,1,178835836195160505,,200,2217,Insert,360,True,,,,
1788361178225179,client_request,ireland-slot3-g6,eu-west-1,3,178835836195162503,,200,2025,Remove,212,True,,,,
1788361178324723,client_request,ireland-slot4-g6,eu-west-1,4,178835836195163506,,200,2034,Insert,295,True,,,,
1788361178424405,client_request,ireland-slot0-g7,eu-west-1,0,178835836195159506,,200,1739,Insert,138,True,,,,
1788361178507418,replica_pid_recovered,ireland-slot2-g7,eu-west-1,2,178835836195161507,"requested_pid=178835836195161507,effective_pid=178835836195161504",,,,,,,,,
1788361178507472,bootstrap_ready,ireland-slot2-g7,eu-west-1,2,178835836195161504,,,,,,,,,,
1788361178507510,scheduled_event_completed,ireland-slot2-g7,eu-west-1,2,178835836195161504,t=2760.000s spawn,,,,,,,,,
1788361178508440,state_snapshot,ireland-slot0-g7,eu-west-1,0,178835836195159506,,200,,,,,,,,
1788361178508943,state_snapshot,ireland-slot1-g7,eu-west-1,1,178835836195160505,,200,,,,,,,,
1788361178509438,state_snapshot,ireland-slot2-g7,eu-west-1,2,178835836195161504,,200,,,,,,,,
1788361178509870,state_snapshot,ireland-slot3-g6,eu-west-1,3,178835836195162503,,200,,,,,,,,
1788361178510296,state_snapshot,ireland-slot4-g6,eu-west-1,4,178835836195163506,,200,,,,,,,,
1788361178524499,client_request,ireland-slot4-g6,eu-west-1,4,178835836195163506,,200,1814,Remove,596,True,,,,
1788361178624736,client_request,ireland-slot0-g7,eu-west-1,0,178835836195159506,,200,2052,Remove,146,True,,,,
1788361178724575,client_request,ireland-slot1-g7,eu-west-1,1,178835836195160505,,200,1886,Insert,174,True,,,,
1788361178825235,client_request,ireland-slot2-g7,eu-west-1,2,178835836195161504,,200,2553,Insert,75,True,,,,
1788361178924437,client_request,ireland-slot3-g6,eu-west-1,3,178835836195162503,,200,1771,Insert,794,True,,,,
1788361179024504,client_request,ireland-slot4-g6,eu-west-1,4,178835836195163506,,200,1788,Insert,160,True,,,,
1788361179124450,client_request,ireland-slot0-g7,eu-west-1,0,178835836195159506,,200,1765,Insert,434,True,,,,
1788361179224548,client_request,ireland-slot1-g7,eu-west-1,1,178835836195160505,,200,1833,Insert,80,True,,,,
1788361179324357,client_request,ireland-slot2-g7,eu-west-1,2,178835836195161504,,200,1657,Insert,554,True,,,,
1788361179424447,client_request,ireland-slot3-g6,eu-west-1,3,178835836195162503,,200,1747,Remove,67,True,,,,
1788361179524620,client_request,ireland-slot4-g6,eu-west-1,4,178835836195163506,,200,1909,Remove,563,True,,,,
1788361179624378,client_request,ireland-slot0-g7,eu-west-1,0,178835836195159506,,200,1717,Remove,533,True,,,,
1788361179724521,client_request,ireland-slot1-g7,eu-west-1,1,178835836195160505,,200,1831,Remove,506,True,,,,
1788361179824598,client_request,ireland-slot2-g7,eu-west-1,2,178835836195161504,,200,1909,Remove,980,True,,,,
1788361179924654,client_request,ireland-slot3-g6,eu-west-1,3,178835836195162503,,200,1983,Remove,50,True,,,,
1788361180024575,client_request,ireland-slot4-g6,eu-west-1,4,178835836195163506,,200,1880,Insert,711,True,,,,
1788361180124504,client_request,ireland-slot0-g7,eu-west-1,0,178835836195159506,,200,1803,Remove,367,True,,,,
1788361180224775,client_request,ireland-slot1-g7,eu-west-1,1,178835836195160505,,200,2088,Insert,986,True,,,,
1788361180324547,client_request,ireland-slot2-g7,eu-west-1,2,178835836195161504,,200,1851,Remove,906,True,,,,
1788361180424551,client_request,ireland-slot3-g6,eu-west-1,3,178835836195162503,,200,1869,Remove,137,True,,,,
1788361180525002,client_request,ireland-slot4-g6,eu-west-1,4,178835836195163506,,200,2284,Remove,349,True,,,,
1788361180624606,client_request,ireland-slot0-g7,eu-west-1,0,178835836195159506,,200,1946,Insert,201,True,,,,
1788361180724579,client_request,ireland-slot1-g7,eu-west-1,1,178835836195160505,,200,1866,Remove,63,True,,,,
1788361180824759,client_request,ireland-slot2-g7,eu-west-1,2,178835836195161504,,200,2019,Remove,530,True,,,,
1788361180924826,client_request,ireland-slot3-g6,eu-west-1,3,178835836195162503,,200,1943,Insert,718,True,,,,
1788361181024595,client_request,ireland-slot4-g6,eu-west-1,4,178835836195163506,,200,1926,Insert,982,True,,,,
1788361181124928,client_request,ireland-slot0-g7,eu-west-1,0,178835836195159506,,200,2239,Insert,185,True,,,,
1788361181224548,client_request,ireland-slot1-g7,eu-west-1,1,178835836195160505,,200,1861,Remove,463,True,,,,
1788361181324974,client_request,ireland-slot2-g7,eu-west-1,2,178835836195161504,,200,2263,Insert,351,True,,,,
1788361181424407,client_request,ireland-slot3-g6,eu-west-1,3,178835836195162503,,200,1713,Insert,972,True,,,,
1788361181524706,client_request,ireland-slot4-g6,eu-west-1,4,178835836195163506,,200,2033,Remove,239,True,,,,
1788361181624491,client_request,ireland-slot0-g7,eu-west-1,0,178835836195159506,,200,1781,Insert,89,True,,,,
1788361181724968,client_request,ireland-slot1-g7,eu-west-1,1,178835836195160505,,200,2278,Remove,291,True,,,,
