[2026-09-03T09:57:01.500Z INFO  gresse::network] replica 178842684426435105 registered bidirectional network channel for replica 178842684114094206
[2026-09-03T09:57:01.500Z INFO  gresse::replica] replica 178842684426435105 established peer replication connection with replica 178842684114094206
[2026-09-03T09:57:01.529Z INFO  gresse::network] replica 178842684426435105 registered bidirectional network channel for replica 178842683849158806
[2026-09-03T09:57:01.529Z INFO  gresse::network] replica 178842684426435105 registered bidirectional network channel for replica 178842683849156806
[2026-09-03T09:57:01.529Z INFO  gresse::network] replica 178842684426435105 registered bidirectional network channel for replica 178842683849157806
[2026-09-03T09:57:01.529Z INFO  gresse::network] replica 178842684426435105 registered bidirectional network channel for replica 178842683849154804
[2026-09-03T09:57:01.529Z INFO  gresse::replica] replica 178842684426435105 established peer replication connection with replica 178842683849158806
[2026-09-03T09:57:01.529Z INFO  gresse::replica] replica 178842684426435105 established peer replication connection with replica 178842683849156806
[2026-09-03T09:57:01.529Z INFO  gresse::replica] replica 178842684426435105 established peer replication connection with replica 178842683849157806
[2026-09-03T09:57:01.529Z INFO  gresse::replica] replica 178842684426435105 established peer replication connection with replica 178842683849154804
[2026-09-03T09:57:01.529Z INFO  gresse::network] replica 178842684426435105 registered bidirectional network channel for replica 178842683849155803
[2026-09-03T09:57:01.529Z INFO  gresse::replica] replica 178842684426435105 established peer replication connection with replica 178842683849155803
[2026-09-03T09:57:02.169Z INFO  gresse::network] replica 178842684426435105 registered bidirectional network channel for replica 178842684426436104
[2026-09-03T09:57:02.169Z INFO  gresse::replica] replica 178842684426435105 established peer replication connection with replica 178842684426436104
[2026-09-03T09:57:06.331Z INFO  gresse::replica] replica 178842684426435105 observed shutdown descriptor for replica 178842684426432102 with final counter Some(4372)
[2026-09-03T09:57:06.674Z INFO  gresse::replica] replica 178842684426435105 observed shutdown descriptor for replica 178842684426433105 with final counter Some(842)
[2026-09-03T09:57:06.856Z INFO  gresse::replica] replica 178842684426435105 observed shutdown descriptor for replica 178842684426434105 with final counter Some(839)
[2026-09-03T09:57:07.467Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-03T09:57:08.467Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-03T09:57:10.467Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-03T09:57:13.467Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-03T09:57:20.466Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-03T09:57:22.466Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-03T09:57:24.466Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-03T09:57:26.466Z WARN  gresse::replica] replica 178842684426435105 deferred pull request to peer 178842684286993606: channel closed
[2026-09-03T09:57:27.466Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-03T09:57:28.467Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-03T09:57:29.467Z WARN  gresse::replica] replica 178842684426435105 deferred pull request to peer 178842684114092204: channel closed
[2026-09-03T09:57:33.467Z WARN  gresse::replica] replica 178842684426435105 deferred pull request to peer 178842683849156806: channel closed
[2026-09-03T09:57:36.466Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-03T09:57:37.467Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-03T09:57:39.466Z WARN  gresse::replica] replica 178842684426435105 deferred pull request to peer 178842684114091205: channel closed
[2026-09-03T09:57:42.467Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-03T09:57:43.466Z WARN  gresse::replica] replica 178842684426435105 deferred pull request to peer 178842683849158806: channel closed
[2026-09-03T09:57:44.466Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-03T09:57:46.466Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-03T09:57:47.467Z WARN  gresse::replica] replica 178842684426435105 deferred pull request to peer 178842684114090206: channel closed
[2026-09-03T09:57:49.467Z WARN  gresse::replica] replica 178842684426435105 deferred pull request to peer 178842684114093203: channel closed
[2026-09-03T09:57:51.466Z WARN  gresse::replica] replica 178842684426435105 deferred pull request to peer 178842683849157806: channel closed
[2026-09-03T09:57:52.467Z WARN  gresse::replica] replica 178842684426435105 deferred pull request to peer 178842683849155803: channel closed
[2026-09-03T09:57:53.467Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-03T09:57:55.466Z WARN  gresse::replica] replica 178842684426435105 deferred pull request to peer 178842683956182204: channel closed
[2026-09-03T09:57:57.466Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-03T09:57:58.466Z WARN  gresse::replica] replica 178842684426435105 deferred pull request to peer 178842684286994606: channel closed
[2026-09-03T09:57:59.466Z WARN  gresse::replica] replica 178842684426435105 deferred pull request to peer 178842683956183203: channel closed
[2026-09-03T09:58:00.467Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-03T09:58:01.304Z INFO  gresse::replica] replica 178842684426435105 observed shutdown descriptor for replica 178842683849155803 with final counter Some(3906)
[2026-09-03T09:58:01.497Z INFO  gresse::replica] replica 178842684426435105 observed shutdown descriptor for replica 178842683849156806 with final counter Some(870)
[2026-09-03T09:58:01.685Z INFO  gresse::replica] replica 178842684426435105 observed shutdown descriptor for replica 178842683849157806 with final counter Some(867)
