[2026-09-03T10:43:41.872Z WARN  gresse::replica] replica 178842684114093209 deferred pull request to peer 178842684426435111: channel closed
[2026-09-03T10:43:42.873Z WARN  gresse::replica] replica 178842684114093209 deferred pull request to peer 178842683956182210: channel closed
[2026-09-03T10:43:45.873Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-03T10:43:47.873Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-03T10:43:48.873Z WARN  gresse::replica] replica 178842684114093209 deferred pull request to peer 178842684286995611: channel closed
[2026-09-03T10:43:49.873Z WARN  gresse::replica] replica 178842684114093209 deferred pull request to peer 178842683956183209: channel closed
[2026-09-03T10:43:51.873Z WARN  gresse::replica] replica 178842684114093209 deferred pull request to peer 178842684286993611: channel closed
[2026-09-03T10:43:52.873Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-03T10:43:53.873Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-03T10:43:56.873Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-03T10:44:00.604Z INFO  gresse::replica] replica 178842684114093209 observed shutdown descriptor for replica 178842684114094208 with final counter Some(4091)
[2026-09-03T10:44:01.903Z WARN  gresse::object_storage] slow object storage download: path=acm-sec-geo-churn-20260903T091329Z-d96b4f84/membership/178842684114094208,34.246.191.174:19084,52,4091, bytes=31550463, etag=Some("\"9b742d350ba933c564abc038d6c84d3f\""), version=None, get_elapsed_ms=68, body_elapsed_ms=976, decode_elapsed_ms=253, total_elapsed_ms=1299
[2026-09-03T10:44:01.920Z INFO  gresse::replica] replica 178842684114093209 observed shutdown descriptor for replica 178842684286993611 with final counter Some(859)
[2026-09-03T10:44:02.916Z INFO  gresse::replica] replica 178842684114093209 observed shutdown descriptor for replica 178842684286994611 with final counter Some(843)
[2026-09-03T10:44:04.006Z WARN  gresse::object_storage] slow object storage download: path=acm-sec-geo-churn-20260903T091329Z-d96b4f84/membership/178842684286994611,35.179.101.242:19081,52,843, bytes=22144967, etag=Some("\"3ded1ab90255c1a80ec5b1c3ee1e8233\""), version=None, get_elapsed_ms=67, body_elapsed_ms=812, decode_elapsed_ms=209, total_elapsed_ms=1089
[2026-09-03T10:44:04.019Z WARN  gresse::replica] replica 178842684114093209 deferred pull request to peer 178842683849157812: channel closed
[2026-09-03T10:44:04.019Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-03T10:44:04.873Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-03T10:44:06.873Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-03T10:44:08.872Z WARN  gresse::replica] replica 178842684114093209 deferred pull request to peer 178842683849158812: channel closed
[2026-09-03T10:44:10.873Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-03T10:44:11.873Z WARN  gresse::replica] replica 178842684114093209 deferred pull request to peer 178842684286997609: channel closed
[2026-09-03T10:44:12.872Z WARN  gresse::replica] replica 178842684114093209 deferred pull request to peer 178842684426432108: channel closed
[2026-09-03T10:44:13.873Z WARN  gresse::replica] replica 178842684114093209 deferred pull request to peer 178842683849154810: channel closed
[2026-09-03T10:44:15.873Z WARN  gresse::replica] replica 178842684114093209 deferred pull request to peer 178842683849155809: channel closed
[2026-09-03T10:44:16.873Z WARN  gresse::replica] replica 178842684114093209 deferred pull request to peer 178842684286996610: channel closed
[2026-09-03T10:44:18.873Z WARN  gresse::replica] replica 178842684114093209 deferred pull request to peer 178842684426434111: channel closed
