[2026-09-02T14:17:53.657Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-02T14:17:56.657Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-02T14:17:57.657Z WARN  gresse::replica] replica 178835836195160501 deferred pull request to peer 178835836297163901: channel closed
[2026-09-02T14:17:58.657Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-02T14:17:59.657Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-02T14:18:02.657Z WARN  gresse::replica] replica 178835836195160501 deferred pull request to peer 178835836195162501: channel closed
[2026-09-02T14:18:04.657Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-02T14:18:05.657Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-02T14:18:06.657Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-02T14:18:07.657Z WARN  gresse::replica] replica 178835836195160501 deferred pull request to peer 178835836297159901: channel closed
[2026-09-02T14:18:09.657Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-02T14:18:11.657Z WARN  gresse::replica] replica 178835836195160501 deferred pull request to peer 178835836374679601: channel closed
[2026-09-02T14:18:12.657Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-02T14:18:13.657Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-02T14:18:14.657Z WARN  gresse::replica] replica 178835836195160501 deferred pull request to peer 178835836297161901: channel closed
[2026-09-02T14:18:16.657Z WARN  gresse::replica] replica 178835836195160501 deferred pull request to peer 178835836374678601: channel closed
[2026-09-02T14:18:17.658Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-02T14:18:18.657Z WARN  gresse::replica] replica 178835836195160501 deferred pull request to peer 178835836195161501: channel closed
[2026-09-02T14:18:21.657Z WARN  gresse::replica] replica 178835836195160501 deferred pull request to peer 178835836374677601: channel closed
[2026-09-02T14:18:23.657Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-02T14:18:28.657Z WARN  gresse::replica] replica 178835836195160501 deferred pull request to peer 178835836089858602: channel closed
[2026-09-02T14:18:29.657Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-02T14:18:30.657Z WARN  gresse::replica] replica 178835836195160501 deferred pull request to peer 178835836089859602: channel closed
[2026-09-02T14:18:31.657Z WARN  gresse::replica] replica 178835836195160501 deferred pull request to peer 178835836195163501: channel closed
[2026-09-02T14:18:34.495Z INFO  gresse::replica] replica 178835836195160501 observed shutdown descriptor for replica 178835836195161501 with final counter Some(617)
[2026-09-02T14:18:35.657Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-02T14:18:37.657Z WARN  gresse::replica] replica 178835836195160501 deferred pull request to peer 178835836128988901: channel closed
[2026-09-02T14:18:38.657Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-02T14:18:39.492Z INFO  gresse::replica] replica 178835836195160501 observed shutdown descriptor for replica 178835836195162501 with final counter Some(618)
[2026-09-02T14:18:39.829Z INFO  gresse::replica] replica 178835836195160501 observed shutdown descriptor for replica 178835836195163501 with final counter Some(620)
[2026-09-02T14:18:43.657Z WARN  gresse::replica] replica 178835836195160501 deferred pull request to peer 178835836297162901: channel closed
[2026-09-02T14:18:49.657Z WARN  gresse::replica] replica 178835836195160501 deferred pull request to peer 178835836089860601: channel closed
[2026-09-02T14:18:57.657Z WARN  gresse::replica] replica 178835836195160501 deferred pull request to peer 178835836297160901: channel closed
