timestamp_us,event,replica,region,slot,pid,detail,status_code,latency_us,operation,value,expected_live,state_digest,clock_offset_us,rtt_us,binary_sha256
1787922726786685,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json,,,,,,,,,
1787922727179705,agent_status,,,,,"stockholm: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6"", ""start_epoch"": 1787922771.0, ""state"": ""armed"", ""total_events"": 2, ""updated_epoch"": 1787922726.5493164, ""vm"": ""stockholm""}",,,,,,,,,
1787922727179959,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json,,,,,,,,,
1787922727717635,agent_status,,,,,"frankfurt: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6"", ""start_epoch"": 1787922771.0, ""state"": ""armed"", ""total_events"": 2, ""updated_epoch"": 1787922726.7752955, ""vm"": ""frankfurt""}",,,,,,,,,
1787922727717843,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json,,,,,,,,,
1787922728456913,agent_status,,,,,"ireland: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6"", ""start_epoch"": 1787922771.0, ""state"": ""armed"", ""total_events"": 2, ""updated_epoch"": 1787922728.0225003, ""vm"": ""ireland""}",,,,,,,,,
1787922728457120,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json,,,,,,,,,
1787922729037300,agent_status,,,,,"london: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6"", ""start_epoch"": 1787922771.0, ""state"": ""armed"", ""total_events"": 2, ""updated_epoch"": 1787922728.827068, ""vm"": ""london""}",,,,,,,,,
1787922729037469,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json,,,,,,,,,
1787922729654622,agent_status,,,,,"paris: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6"", ""start_epoch"": 1787922771.0, ""state"": ""armed"", ""total_events"": 0, ""updated_epoch"": 1787922728.879311, ""vm"": ""paris""}",,,,,,,,,
1787922744658031,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json,,,,,,,,,
1787922745043764,agent_status,,,,,"stockholm: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6"", ""start_epoch"": 1787922771.0, ""state"": ""armed"", ""total_events"": 2, ""updated_epoch"": 1787922744.5821145, ""vm"": ""stockholm""}",,,,,,,,,
1787922745043942,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json,,,,,,,,,
1787922745577679,agent_status,,,,,"frankfurt: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6"", ""start_epoch"": 1787922771.0, ""state"": ""armed"", ""total_events"": 2, ""updated_epoch"": 1787922744.8009334, ""vm"": ""frankfurt""}",,,,,,,,,
1787922745577846,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json,,,,,,,,,
1787922746318253,agent_status,,,,,"ireland: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6"", ""start_epoch"": 1787922771.0, ""state"": ""armed"", ""total_events"": 2, ""updated_epoch"": 1787922746.0491354, ""vm"": ""ireland""}",,,,,,,,,
1787922746318516,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json,,,,,,,,,
1787922746943753,agent_status,,,,,"london: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6"", ""start_epoch"": 1787922771.0, ""state"": ""armed"", ""total_events"": 2, ""updated_epoch"": 1787922746.8542042, ""vm"": ""london""}",,,,,,,,,
1787922746943953,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json,,,,,,,,,
1787922747576406,agent_status,,,,,"paris: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6"", ""start_epoch"": 1787922771.0, ""state"": ""armed"", ""total_events"": 0, ""updated_epoch"": 1787922746.9058363, ""vm"": ""paris""}",,,,,,,,,
1787922762581439,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json,,,,,,,,,
1787922762945199,agent_status,,,,,"stockholm: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6"", ""start_epoch"": 1787922771.0, ""state"": ""armed"", ""total_events"": 2, ""updated_epoch"": 1787922762.608495, ""vm"": ""stockholm""}",,,,,,,,,
1787922762945400,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json,,,,,,,,,
1787922763514201,agent_status,,,,,"frankfurt: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6"", ""start_epoch"": 1787922771.0, ""state"": ""armed"", ""total_events"": 2, ""updated_epoch"": 1787922762.827365, ""vm"": ""frankfurt""}",,,,,,,,,
1787922763514411,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json,,,,,,,,,
1787922764276418,agent_status,,,,,"ireland: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6"", ""start_epoch"": 1787922771.0, ""state"": ""armed"", ""total_events"": 2, ""updated_epoch"": 1787922764.0768187, ""vm"": ""ireland""}",,,,,,,,,
1787922764276625,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json,,,,,,,,,
1787922764900085,agent_status,,,,,"london: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6"", ""start_epoch"": 1787922771.0, ""state"": ""armed"", ""total_events"": 2, ""updated_epoch"": 1787922764.8834753, ""vm"": ""london""}",,,,,,,,,
1787922764900246,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json,,,,,,,,,
1787922765530371,agent_status,,,,,"paris: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6"", ""start_epoch"": 1787922771.0, ""state"": ""armed"", ""total_events"": 0, ""updated_epoch"": 1787922764.931621, ""vm"": ""paris""}",,,,,,,,,
1787922780534934,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json,,,,,,,,,
1787922780917455,agent_status,,,,,"stockholm: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6"", ""start_epoch"": 1787922771.0, ""state"": ""initializing"", ""total_events"": 2, ""updated_epoch"": 1787922771.001073, ""vm"": ""stockholm""}",,,,,,,,,
1787922780917666,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json,,,,,,,,,
1787922781440676,agent_status,,,,,"frankfurt: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6"", ""start_epoch"": 1787922771.0, ""state"": ""initializing"", ""total_events"": 2, ""updated_epoch"": 1787922771.0002475, ""vm"": ""frankfurt""}",,,,,,,,,
1787922781440886,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json,,,,,,,,,
1787922782170995,agent_status,,,,,"ireland: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6"", ""start_epoch"": 1787922771.0, ""state"": ""initializing"", ""total_events"": 2, ""updated_epoch"": 1787922771.0010056, ""vm"": ""ireland""}",,,,,,,,,
1787922782171217,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json,,,,,,,,,
1787922782841873,agent_status,,,,,"london: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6"", ""start_epoch"": 1787922771.0, ""state"": ""initializing"", ""total_events"": 2, ""updated_epoch"": 1787922771.0002766, ""vm"": ""london""}",,,,,,,,,
1787922782842083,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json,,,,,,,,,
1787922783477228,agent_status,,,,,"paris: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6"", ""start_epoch"": 1787922771.0, ""state"": ""initializing"", ""total_events"": 0, ""updated_epoch"": 1787922771.0001402, ""vm"": ""paris""}",,,,,,,,,
1787922798481643,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json,,,,,,,,,
1787922798863170,agent_status,,,,,"stockholm: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6"", ""start_epoch"": 1787922771.0, ""state"": ""initializing"", ""total_events"": 2, ""updated_epoch"": 1787922771.001073, ""vm"": ""stockholm""}",,,,,,,,,
1787922798863378,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json,,,,,,,,,
1787922799409253,agent_status,,,,,"frankfurt: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6"", ""start_epoch"": 1787922771.0, ""state"": ""initializing"", ""total_events"": 2, ""updated_epoch"": 1787922771.0002475, ""vm"": ""frankfurt""}",,,,,,,,,
1787922799409542,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json,,,,,,,,,
1787922800139893,agent_status,,,,,"ireland: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6"", ""start_epoch"": 1787922771.0, ""state"": ""initializing"", ""total_events"": 2, ""updated_epoch"": 1787922771.0010056, ""vm"": ""ireland""}",,,,,,,,,
1787922800140103,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json,,,,,,,,,
1787922800795889,agent_status,,,,,"london: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6"", ""start_epoch"": 1787922771.0, ""state"": ""initializing"", ""total_events"": 2, ""updated_epoch"": 1787922771.0002766, ""vm"": ""london""}",,,,,,,,,
1787922800796097,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json,,,,,,,,,
1787922801415206,agent_status,,,,,"paris: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6"", ""start_epoch"": 1787922771.0, ""state"": ""initializing"", ""total_events"": 0, ""updated_epoch"": 1787922771.0001402, ""vm"": ""paris""}",,,,,,,,,
1787922816420786,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json,,,,,,,,,
1787922817250510,agent_status,,,,,"stockholm: {""completed_events"": 1, ""error"": """", ""live_replicas"": [""stockholm-slot1-g1"", ""stockholm-slot2-g1"", ""stockholm-slot3-g1"", ""stockholm-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6"", ""start_epoch"": 1787922771.0, ""state"": ""running"", ""total_events"": 2, ""updated_epoch"": 1787922816.1075726, ""vm"": ""stockholm""}",,,,,,,,,
1787922817250725,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json,,,,,,,,,
1787922817964236,agent_status,,,,,"frankfurt: {""completed_events"": 0, ""error"": """", ""live_replicas"": [""frankfurt-slot0-g1"", ""frankfurt-slot1-g1"", ""frankfurt-slot2-g1"", ""frankfurt-slot3-g1"", ""frankfurt-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6"", ""start_epoch"": 1787922771.0, ""state"": ""running"", ""total_events"": 2, ""updated_epoch"": 1787922802.118498, ""vm"": ""frankfurt""}",,,,,,,,,
1787922817964462,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json,,,,,,,,,
1787922818942222,agent_status,,,,,"ireland: {""completed_events"": 1, ""error"": """", ""live_replicas"": [""ireland-slot0-g1"", ""ireland-slot1-g1"", ""ireland-slot3-g1"", ""ireland-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6"", ""start_epoch"": 1787922771.0, ""state"": ""running"", ""total_events"": 2, ""updated_epoch"": 1787922816.170084, ""vm"": ""ireland""}",,,,,,,,,
1787922818942445,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json,,,,,,,,,
1787922819874751,agent_status,,,,,"london: {""completed_events"": 0, ""error"": """", ""live_replicas"": [""london-slot0-g1"", ""london-slot1-g1"", ""london-slot2-g1"", ""london-slot3-g1"", ""london-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6"", ""start_epoch"": 1787922771.0, ""state"": ""running"", ""total_events"": 2, ""updated_epoch"": 1787922802.4279072, ""vm"": ""london""}",,,,,,,,,
1787922819874976,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json,,,,,,,,,
1787922820842365,agent_status,,,,,"paris: {""completed_events"": 0, ""error"": """", ""live_replicas"": [""paris-slot0-g1"", ""paris-slot1-g1"", ""paris-slot2-g1"", ""paris-slot3-g1"", ""paris-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6"", ""start_epoch"": 1787922771.0, ""state"": ""running"", ""total_events"": 0, ""updated_epoch"": 1787922802.5199313, ""vm"": ""paris""}",,,,,,,,,
1787922835845304,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json,,,,,,,,,
1787922836169762,agent_status,,,,,"stockholm: {""completed_events"": 1, ""error"": """", ""live_replicas"": [""stockholm-slot1-g1"", ""stockholm-slot2-g1"", ""stockholm-slot3-g1"", ""stockholm-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6"", ""start_epoch"": 1787922771.0, ""state"": ""running"", ""total_events"": 2, ""updated_epoch"": 1787922816.1075726, ""vm"": ""stockholm""}",,,,,,,,,
1787922836169991,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json,,,,,,,,,
1787922836740482,agent_status,,,,,"frankfurt: {""completed_events"": 0, ""error"": """", ""live_replicas"": [""frankfurt-slot0-g1"", ""frankfurt-slot1-g1"", ""frankfurt-slot2-g1"", ""frankfurt-slot3-g1"", ""frankfurt-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6"", ""start_epoch"": 1787922771.0, ""state"": ""running"", ""total_events"": 2, ""updated_epoch"": 1787922802.118498, ""vm"": ""frankfurt""}",,,,,,,,,
1787922836740702,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json,,,,,,,,,
1787922837536174,agent_status,,,,,"ireland: {""completed_events"": 1, ""error"": """", ""live_replicas"": [""ireland-slot0-g1"", ""ireland-slot1-g1"", ""ireland-slot3-g1"", ""ireland-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6"", ""start_epoch"": 1787922771.0, ""state"": ""running"", ""total_events"": 2, ""updated_epoch"": 1787922816.170084, ""vm"": ""ireland""}",,,,,,,,,
1787922837536390,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json,,,,,,,,,
1787922838175735,agent_status,,,,,"london: {""completed_events"": 0, ""error"": """", ""live_replicas"": [""london-slot0-g1"", ""london-slot1-g1"", ""london-slot2-g1"", ""london-slot3-g1"", ""london-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6"", ""start_epoch"": 1787922771.0, ""state"": ""running"", ""total_events"": 2, ""updated_epoch"": 1787922802.4279072, ""vm"": ""london""}",,,,,,,,,
1787922838175955,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json,,,,,,,,,
1787922838830896,agent_status,,,,,"paris: {""completed_events"": 0, ""error"": """", ""live_replicas"": [""paris-slot0-g1"", ""paris-slot1-g1"", ""paris-slot2-g1"", ""paris-slot3-g1"", ""paris-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6"", ""start_epoch"": 1787922771.0, ""state"": ""running"", ""total_events"": 0, ""updated_epoch"": 1787922802.5199313, ""vm"": ""paris""}",,,,,,,,,
1787922853836559,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json,,,,,,,,,
1787922854339335,agent_status,,,,,"stockholm: {""completed_events"": 1, ""error"": """", ""live_replicas"": [""stockholm-slot1-g1"", ""stockholm-slot2-g1"", ""stockholm-slot3-g1"", ""stockholm-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6"", ""start_epoch"": 1787922771.0, ""state"": ""running"", ""total_events"": 2, ""updated_epoch"": 1787922816.1075726, ""vm"": ""stockholm""}",,,,,,,,,
1787922854339555,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json,,,,,,,,,
1787922854871582,agent_status,,,,,"frankfurt: {""completed_events"": 0, ""error"": """", ""live_replicas"": [""frankfurt-slot0-g1"", ""frankfurt-slot1-g1"", ""frankfurt-slot2-g1"", ""frankfurt-slot3-g1"", ""frankfurt-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6"", ""start_epoch"": 1787922771.0, ""state"": ""running"", ""total_events"": 2, ""updated_epoch"": 1787922802.118498, ""vm"": ""frankfurt""}",,,,,,,,,
1787922854871807,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json,,,,,,,,,
1787922855632371,agent_status,,,,,"ireland: {""completed_events"": 1, ""error"": """", ""live_replicas"": [""ireland-slot0-g1"", ""ireland-slot1-g1"", ""ireland-slot3-g1"", ""ireland-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6"", ""start_epoch"": 1787922771.0, ""state"": ""running"", ""total_events"": 2, ""updated_epoch"": 1787922816.170084, ""vm"": ""ireland""}",,,,,,,,,
1787922855632541,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json,,,,,,,,,
1787922856301974,agent_status,,,,,"london: {""completed_events"": 0, ""error"": """", ""live_replicas"": [""london-slot0-g1"", ""london-slot1-g1"", ""london-slot2-g1"", ""london-slot3-g1"", ""london-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6"", ""start_epoch"": 1787922771.0, ""state"": ""running"", ""total_events"": 2, ""updated_epoch"": 1787922802.4279072, ""vm"": ""london""}",,,,,,,,,
1787922856302199,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json,,,,,,,,,
1787922856933556,agent_status,,,,,"paris: {""completed_events"": 0, ""error"": """", ""live_replicas"": [""paris-slot0-g1"", ""paris-slot1-g1"", ""paris-slot2-g1"", ""paris-slot3-g1"", ""paris-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6"", ""start_epoch"": 1787922771.0, ""state"": ""running"", ""total_events"": 0, ""updated_epoch"": 1787922802.5199313, ""vm"": ""paris""}",,,,,,,,,
1787922871936711,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260828T131133Z-6f49edb6/agent_status.json,,,,,,,,,
